C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((0, 307, 14), (383, 0.8125, 92))
((0, 307, 15), (381, 0.828125, 91))
((0, 307, 16), (337, 1.1875, 59))
((0, 307, 17), (257, 0.390625, 61))
((0, 307, 18), (538, 2.484375, 94))
((0, 307, 19), (790, 4.921875, 185))
((0, 308, 0), (52, 0.015625, 9))
((0, 308, 1), (100, 0.0625, 25))
((0, 308, 2), (76, 0.046875, 14))
((0, 308, 3), (142, 0.09375, 21))
((0, 308, 4), (116, 0.109375, 16))
((0, 308, 5), (127, 0.0625, 25))
((0, 308, 6), (317, 0.546875, 62))
((0, 308, 7), (202, 0.28125, 51))
((0, 308, 8), (211, 0.296875, 41))
((0, 308, 9), (243, 0.4375, 49))
((0, 308, 10), (218, 0.28125, 37))
((0, 308, 11), (360, 0.671875, 71))
((0, 308, 12), (732, 2.0625, 138))
((0, 308, 13), (467, 1.28125, 94))
((0, 308, 14), (435, 1.234375, 104))
((0, 308, 15), (828, 2.53125, 115))
((0, 308, 16), (338, 1.0, 57))
((0, 308, 17), (247, 0.28125, 61))
((0, 308, 18), (514, 1.96875, 93))
((0, 308, 19), (795, 5.65625, 187))
((0, 309, 0), (52, 0.015625, 9))
((0, 309, 1), (100, 0.0625, 25))
((0, 309, 2), (76, 0.046875, 14))
((0, 309, 3), (171, 0.15625, 30))
((0, 309, 4), (116, 0.109375, 16))
((0, 309, 5), (131, 0.09375, 27))
((0, 309, 6), (219, 0.40625, 55))
((0, 309, 7), (194, 0.1875, 47))
((0, 309, 8), (330, 0.5, 67))
((0, 309, 9), (221, 0.375, 55))
((0, 309, 10), (568, 0.75, 63))
((0, 309, 11), (384, 1.0625, 76))
((0, 309, 12), (501, 1.46875, 111))
((0, 309, 13), (463, 0.921875, 90))
((0, 309, 14), (570, 2.671875, 119))
((0, 309, 15), (387, 0.75, 91))
((0, 309, 16), (314, 0.625, 57))
((0, 309, 17), (277, 0.5625, 60))
((0, 309, 18), (514, 2.0, 99))
((0, 309, 19), (782, 4.09375, 179))
((0, 310, 0), (52, 0.015625, 9))
((0, 310, 1), (102, 0.0625, 21))
((0, 310, 2), (76, 0.03125, 14))
((0, 310, 3), (180, 0.1875, 34))
((0, 310, 4), (108, 0.078125, 16))
((0, 310, 5), (131, 0.09375, 25))
((0, 310, 6), (177, 0.265625, 43))
((0, 310, 7), (194, 0.1875, 47))
((0, 310, 8), (219, 0.34375, 41))
((0, 310, 9), (225, 0.375, 51))
((0, 310, 10), (344, 0.59375, 62))
((0, 310, 11), (354, 0.640625, 72))
((0, 310, 12), (775, 1.828125, 143))
((0, 310, 13), (669, 2.5, 128))
((0, 310, 14), (450, 1.15625, 100))
((0, 310, 15), (690, 2.75, 118))
((0, 310, 16), (328, 0.984375, 61))
((0, 310, 17), (265, 0.609375, 67))
((0, 310, 18), (537, 1.75, 104))
((0, 310, 19), (768, 3.9375, 189))
((0, 311, 0), (52, 0.015625, 9))
((0, 311, 1), (102, 0.046875, 21))
((0, 311, 2), (72, 0.015625, 12))
((0, 311, 3), (142, 0.109375, 21))
((0, 311, 4), (112, 0.09375, 18))
((0, 311, 5), (135, 0.109375, 28))
((0, 311, 6), (157, 0.265625, 44))
((0, 311, 7), (188, 0.140625, 47))
((0, 311, 8), (286, 0.4375, 49))
((0, 311, 9), (227, 0.328125, 51))
((0, 311, 10), (206, 0.1875, 35))
((0, 311, 11), (380, 0.859375, 71))
((0, 311, 12), (533, 1.109375, 118))
((0, 311, 13), (668, 1.625, 100))
((0, 311, 14), (399, 1.296875, 97))
((0, 311, 15), (397, 1.453125, 93))
((0, 311, 16), (348, 1.25, 59))
((0, 311, 17), (263, 0.4375, 62))
((0, 311, 18), (515, 1.4375, 102))
((0, 311, 19), (773, 3.828125, 183))
((0, 312, 0), (52, 0.015625, 9))
((0, 312, 1), (100, 0.078125, 25))
((0, 312, 2), (76, 0.03125, 14))
((0, 312, 3), (175, 0.171875, 33))
((0, 312, 4), (116, 0.109375, 16))
((0, 312, 5), (127, 0.078125, 25))
((0, 312, 6), (165, 0.21875, 40))
((0, 312, 7), (194, 0.1875, 47))
((0, 312, 8), (212, 0.265625, 45))
((0, 312, 9), (211, 0.21875, 49))
((0, 312, 10), (351, 0.59375, 64))
((0, 312, 11), (364, 0.671875, 67))
((0, 312, 12), (598, 2.15625, 136))
((0, 312, 13), (363, 1.0625, 77))
((0, 312, 14), (498, 1.4375, 102))
((0, 312, 15), (385, 0.84375, 88))
((0, 312, 16), (440, 1.15625, 76))
((0, 312, 17), (247, 0.3125, 61))
((0, 312, 18), (526, 2.484375, 96))
((0, 312, 19), (766, 3.46875, 187))
((0, 313, 0), (52, 0.015625, 9))
((0, 313, 1), (100, 0.078125, 25))
((0, 313, 2), (76, 0.03125, 12))
((0, 313, 3), (143, 0.125, 29))
((0, 313, 4), (104, 0.0625, 16))
((0, 313, 5), (127, 0.078125, 26))
((0, 313, 6), (301, 0.453125, 63))
((0, 313, 7), (204, 0.265625, 47))
((0, 313, 8), (224, 0.40625, 52))
((0, 313, 9), (237, 0.453125, 50))
((0, 313, 10), (223, 0.3125, 33))
((0, 313, 11), (366, 0.84375, 71))
((0, 313, 12), (484, 1.09375, 108))
((0, 313, 13), (523, 1.140625, 94))
((0, 313, 14), (423, 1.484375, 103))
((0, 313, 15), (566, 2.578125, 109))
((0, 313, 16), (328, 0.875, 57))
((0, 313, 17), (251, 0.328125, 60))
((0, 313, 18), (533, 2.375, 91))
((0, 313, 19), (762, 3.34375, 187))
((0, 314, 0), (52, 0.015625, 9))
((0, 314, 1), (100, 0.0625, 25))
((0, 314, 2), (76, 0.046875, 12))
((0, 314, 3), (165, 0.171875, 33))
((0, 314, 4), (120, 0.125, 20))
((0, 314, 5), (139, 0.125, 26))
((0, 314, 6), (255, 0.375, 59))
((0, 314, 7), (194, 0.15625, 47))
((0, 314, 8), (212, 0.28125, 45))
((0, 314, 9), (225, 0.421875, 53))
((0, 314, 10), (400, 0.703125, 72))
((0, 314, 11), (346, 0.515625, 72))
((0, 314, 12), (724, 2.703125, 150))
((0, 314, 13), (367, 1.390625, 86))
((0, 314, 14), (544, 1.78125, 112))
((0, 314, 15), (664, 2.734375, 123))
((0, 314, 16), (318, 0.765625, 61))
((0, 314, 17), (257, 0.375, 60))
((0, 314, 18), (536, 1.875, 107))
((0, 314, 19), (786, 5.765625, 196))
((0, 315, 0), (52, 0.015625, 9))
((0, 315, 1), (92, 0.046875, 21))
((0, 315, 2), (76, 0.046875, 12))
((0, 315, 3), (157, 0.109375, 30))
((0, 315, 4), (116, 0.109375, 16))
((0, 315, 5), (130, 0.09375, 24))
((0, 315, 6), (157, 0.234375, 44))
((0, 315, 7), (204, 0.265625, 47))
((0, 315, 8), (205, 0.28125, 41))
((0, 315, 9), (211, 0.203125, 49))
((0, 315, 10), (231, 0.359375, 42))
((0, 315, 11), (334, 0.265625, 67))
((0, 315, 12), (540, 1.15625, 121))
((0, 315, 13), (470, 0.96875, 97))
((0, 315, 14), (411, 1.046875, 99))
((0, 315, 15), (409, 0.875, 93))
((0, 315, 16), (346, 0.9375, 70))
((0, 315, 17), (259, 0.375, 60))
((0, 315, 18), (754, 3.125, 124))
((0, 315, 19), (786, 5.359375, 191))
((0, 316, 0), (52, 0.015625, 9))
((0, 316, 1), (102, 0.0625, 21))
((0, 316, 2), (76, 0.03125, 14))
((0, 316, 3), (171, 0.171875, 33))
((0, 316, 4), (116, 0.125, 16))
((0, 316, 5), (131, 0.09375, 26))
((0, 316, 6), (163, 0.296875, 46))
((0, 316, 7), (196, 0.25, 51))
((0, 316, 8), (207, 0.25, 41))
((0, 316, 9), (225, 0.4375, 58))
((0, 316, 10), (350, 0.671875, 62))
((0, 316, 11), (374, 0.78125, 68))
((0, 316, 12), (501, 0.984375, 117))
((0, 316, 13), (391, 0.796875, 88))
((0, 316, 14), (472, 2.203125, 113))
((0, 316, 15), (877, 3.75, 134))
((0, 316, 16), (346, 1.328125, 61))
((0, 316, 17), (247, 0.28125, 61))
((0, 316, 18), (492, 1.359375, 94))
((0, 316, 19), (763, 3.125, 182))
((0, 317, 0), (52, 0.015625, 9))
((0, 317, 1), (100, 0.0625, 25))
((0, 317, 2), (76, 0.046875, 12))
((0, 317, 3), (139, 0.125, 23))
((0, 317, 4), (112, 0.078125, 18))
((0, 317, 5), (135, 0.109375, 24))
((0, 317, 6), (165, 0.21875, 38))
((0, 317, 7), (204, 0.265625, 47))
((0, 317, 8), (219, 0.34375, 41))
((0, 317, 9), (212, 0.25, 50))
((0, 317, 10), (224, 0.296875, 34))
((0, 317, 11), (344, 0.390625, 67))
((0, 317, 12), (501, 1.09375, 117))
((0, 317, 13), (347, 1.0625, 85))
((0, 317, 14), (396, 0.984375, 93))
((0, 317, 15), (383, 1.125, 92))
((0, 317, 16), (338, 1.078125, 57))
((0, 317, 17), (269, 0.640625, 64))
((0, 317, 18), (499, 1.53125, 95))
((0, 317, 19), (784, 4.765625, 185))
((0, 318, 0), (52, 0.015625, 9))
((0, 318, 1), (100, 0.0625, 25))
((0, 318, 2), (76, 0.03125, 14))
((0, 318, 3), (144, 0.109375, 19))
((0, 318, 4), (116, 0.109375, 16))
((0, 318, 5), (131, 0.109375, 24))
((0, 318, 6), (235, 0.3125, 49))
((0, 318, 7), (200, 0.28125, 51))
((0, 318, 8), (201, 0.28125, 43))
((0, 318, 9), (221, 0.296875, 49))
((0, 318, 10), (264, 0.328125, 46))
((0, 318, 11), (358, 0.671875, 69))
((0, 318, 12), (488, 1.296875, 116))
((0, 318, 13), (601, 1.421875, 113))
((0, 318, 14), (562, 1.671875, 111))
((0, 318, 15), (469, 1.296875, 99))
((0, 318, 16), (320, 0.71875, 57))
((0, 318, 17), (247, 0.28125, 61))
((0, 318, 18), (508, 1.6875, 97))
((0, 318, 19), (802, 5.15625, 182))
((0, 319, 0), (52, 0.015625, 9))
((0, 319, 1), (102, 0.0625, 21))
((0, 319, 2), (76, 0.03125, 12))
((0, 319, 3), (144, 0.109375, 19))
((0, 319, 4), (104, 0.046875, 16))
((0, 319, 5), (126, 0.078125, 24))
((0, 319, 6), (165, 0.28125, 46))
((0, 319, 7), (196, 0.25, 51))
((0, 319, 8), (201, 0.265625, 43))
((0, 319, 9), (249, 0.453125, 49))
((0, 319, 10), (596, 0.90625, 84))
((0, 319, 11), (385, 0.9375, 70))
((0, 319, 12), (666, 1.59375, 123))
((0, 319, 13), (630, 1.921875, 116))
((0, 319, 14), (405, 0.984375, 96))
((0, 319, 15), (602, 2.203125, 111))
((0, 319, 16), (404, 1.0625, 69))
((0, 319, 17), (264, 0.484375, 59))
((0, 319, 18), (529, 2.203125, 91))
((0, 319, 19), (740, 1.09375, 179))
((0, 320, 0), (52, 0.015625, 9))
((0, 320, 1), (92, 0.03125, 21))
((0, 320, 2), (72, 0.03125, 12))
((0, 320, 3), (139, 0.109375, 21))
((0, 320, 4), (150, 0.171875, 25))
((0, 320, 5), (127, 0.109375, 25))
((0, 320, 6), (299, 0.4375, 59))
((0, 320, 7), (188, 0.140625, 47))
((0, 320, 8), (195, 0.171875, 41))
((0, 320, 9), (212, 0.234375, 50))
((0, 320, 10), (432, 0.71875, 82))
((0, 320, 11), (372, 0.828125, 71))
((0, 320, 12), (483, 0.921875, 103))
((0, 320, 13), (440, 1.34375, 91))
((0, 320, 14), (397, 1.203125, 97))
((0, 320, 15), (397, 1.5625, 92))
((0, 320, 16), (482, 1.8125, 89))
((0, 320, 17), (253, 0.34375, 60))
((0, 320, 18), (689, 2.390625, 117))
((0, 320, 19), (778, 4.171875, 190))
((0, 321, 0), (52, 0.015625, 9))
((0, 321, 1), (100, 0.0625, 25))
((0, 321, 2), (72, 0.03125, 12))
((0, 321, 3), (131, 0.078125, 23))
((0, 321, 4), (116, 0.109375, 16))
((0, 321, 5), (123, 0.0625, 24))
((0, 321, 6), (170, 0.25, 40))
((0, 321, 7), (188, 0.140625, 47))
((0, 321, 8), (386, 0.9375, 74))
((0, 321, 9), (231, 0.484375, 55))
((0, 321, 10), (280, 0.46875, 52))
((0, 321, 11), (356, 0.734375, 74))
((0, 321, 12), (487, 1.3125, 117))
((0, 321, 13), (412, 0.828125, 86))
((0, 321, 14), (568, 1.71875, 111))
((0, 321, 15), (375, 0.75, 90))
((0, 321, 16), (352, 1.25, 57))
((0, 321, 17), (251, 0.34375, 63))
((0, 321, 18), (524, 2.234375, 94))
((0, 321, 19), (762, 2.8125, 182))
((0, 322, 0), (52, 0.015625, 9))
((0, 322, 1), (100, 0.0625, 25))
((0, 322, 2), (76, 0.046875, 14))
((0, 322, 3), (146, 0.140625, 25))
((0, 322, 4), (108, 0.078125, 16))
((0, 322, 5), (127, 0.09375, 25))
((0, 322, 6), (173, 0.34375, 50))
((0, 322, 7), (204, 0.25, 47))
((0, 322, 8), (437, 0.75, 75))
((0, 322, 9), (237, 0.390625, 49))
((0, 322, 10), (442, 0.71875, 71))
((0, 322, 11), (342, 0.375, 67))
((0, 322, 12), (501, 1.671875, 113))
((0, 322, 13), (855, 1.875, 126))
((0, 322, 14), (395, 1.1875, 97))
((0, 322, 15), (613, 2.53125, 116))
((0, 322, 16), (342, 1.109375, 57))
((0, 322, 17), (277, 0.875, 71))
((0, 322, 18), (506, 1.65625, 92))
((0, 322, 19), (766, 3.015625, 179))
((0, 323, 0), (52, 0.015625, 9))
((0, 323, 1), (104, 0.078125, 28))
((0, 323, 2), (76, 0.046875, 12))
((0, 323, 3), (147, 0.125, 27))
((0, 323, 4), (116, 0.09375, 16))
((0, 323, 5), (141, 0.125, 26))
((0, 323, 6), (205, 0.296875, 49))
((0, 323, 7), (188, 0.140625, 47))
((0, 323, 8), (205, 0.328125, 47))
((0, 323, 9), (229, 0.34375, 49))
((0, 323, 10), (369, 0.8125, 65))
((0, 323, 11), (370, 0.84375, 70))
((0, 323, 12), (556, 1.265625, 119))
((0, 323, 13), (387, 1.40625, 95))
((0, 323, 14), (486, 1.390625, 102))
((0, 323, 15), (531, 2.25, 110))
((0, 323, 16), (328, 0.875, 57))
((0, 323, 17), (257, 0.390625, 60))
((0, 323, 18), (528, 2.265625, 92))
((0, 323, 19), (778, 4.15625, 185))
((0, 324, 0), (52, 0.015625, 9))
((0, 324, 1), (102, 0.0625, 21))
((0, 324, 2), (76, 0.046875, 14))
((0, 324, 3), (141, 0.09375, 21))
((0, 324, 4), (104, 0.0625, 16))
((0, 324, 5), (134, 0.109375, 28))
((0, 324, 6), (143, 0.09375, 38))
((0, 324, 7), (188, 0.15625, 47))
((0, 324, 8), (205, 0.265625, 41))
((0, 324, 9), (225, 0.390625, 51))
((0, 324, 10), (314, 0.578125, 56))
((0, 324, 11), (356, 0.5625, 71))
((0, 324, 12), (600, 1.890625, 132))
((0, 324, 13), (649, 2.078125, 119))
((0, 324, 14), (485, 1.734375, 111))
((0, 324, 15), (711, 2.640625, 121))
((0, 324, 16), (341, 1.265625, 59))
((0, 324, 17), (251, 0.34375, 60))
((0, 324, 18), (516, 1.984375, 89))
((0, 324, 19), (780, 4.015625, 179))
((0, 325, 0), (52, 0.015625, 9))
((0, 325, 1), (100, 0.078125, 25))
((0, 325, 2), (76, 0.046875, 14))
((0, 325, 3), (140, 0.109375, 21))
((0, 325, 4), (108, 0.078125, 16))
((0, 325, 5), (135, 0.125, 24))
((0, 325, 6), (143, 0.109375, 38))
((0, 325, 7), (188, 0.140625, 47))
((0, 325, 8), (230, 0.578125, 51))
((0, 325, 9), (221, 0.328125, 49))
((0, 325, 10), (295, 0.5, 58))
((0, 325, 11), (355, 0.65625, 67))
((0, 325, 12), (545, 1.296875, 120))
((0, 325, 13), (334, 0.640625, 79))
((0, 325, 14), (532, 1.6875, 104))
((0, 325, 15), (396, 0.953125, 92))
((0, 325, 16), (336, 1.234375, 68))
((0, 325, 17), (253, 0.34375, 58))
((0, 325, 18), (730, 3.015625, 119))
((0, 325, 19), (780, 3.859375, 179))
((0, 326, 0), (52, 0.015625, 9))
((0, 326, 1), (92, 0.03125, 21))
((0, 326, 2), (76, 0.046875, 14))
((0, 326, 3), (161, 0.125, 31))
((0, 326, 4), (104, 0.046875, 16))
((0, 326, 5), (137, 0.109375, 26))
((0, 326, 6), (173, 0.359375, 49))
((0, 326, 7), (194, 0.203125, 47))
((0, 326, 8), (409, 0.859375, 72))
((0, 326, 9), (235, 0.5625, 60))
((0, 326, 10), (545, 0.78125, 77))
((0, 326, 11), (375, 0.84375, 67))
((0, 326, 12), (611, 1.671875, 134))
((0, 326, 13), (467, 1.203125, 92))
((0, 326, 14), (442, 1.40625, 99))
((0, 326, 15), (442, 1.453125, 98))
((0, 326, 16), (334, 0.9375, 57))
((0, 326, 17), (257, 0.40625, 62))
((0, 326, 18), (722, 2.59375, 119))
((0, 326, 19), (752, 2.140625, 181))
((0, 327, 0), (52, 0.015625, 9))
((0, 327, 1), (102, 0.046875, 21))
((0, 327, 2), (76, 0.03125, 12))
((0, 327, 3), (147, 0.140625, 27))
((0, 327, 4), (112, 0.09375, 18))
((0, 327, 5), (139, 0.125, 24))
((0, 327, 6), (165, 0.234375, 40))
((0, 327, 7), (204, 0.359375, 53))
((0, 327, 8), (197, 0.234375, 43))
((0, 327, 9), (213, 0.265625, 51))
((0, 327, 10), (223, 0.3125, 33))
((0, 327, 11), (366, 0.828125, 73))
((0, 327, 12), (567, 1.421875, 129))
((0, 327, 13), (676, 1.390625, 99))
((0, 327, 14), (413, 1.140625, 95))
((0, 327, 15), (381, 1.015625, 92))
((0, 327, 16), (328, 0.9375, 57))
((0, 327, 17), (255, 0.46875, 65))
((0, 327, 18), (542, 2.859375, 96))
((0, 327, 19), (764, 3.359375, 188))
((0, 328, 0), (52, 0.015625, 9))
((0, 328, 1), (100, 0.0625, 25))
((0, 328, 2), (76, 0.046875, 12))
((0, 328, 3), (141, 0.09375, 21))
((0, 328, 4), (116, 0.109375, 16))
((0, 328, 5), (139, 0.125, 27))
((0, 328, 6), (149, 0.125, 38))
((0, 328, 7), (196, 0.265625, 51))
((0, 328, 8), (201, 0.234375, 43))
((0, 328, 9), (221, 0.34375, 53))
((0, 328, 10), (222, 0.328125, 35))
((0, 328, 11), (360, 0.65625, 67))
((0, 328, 12), (480, 1.015625, 112))
((0, 328, 13), (403, 1.046875, 90))
((0, 328, 14), (381, 0.9375, 87))
((0, 328, 15), (603, 2.125, 105))
((0, 328, 16), (312, 0.671875, 59))
((0, 328, 17), (247, 0.265625, 60))
((0, 328, 18), (502, 1.609375, 94))
((0, 328, 19), (797, 5.5, 186))
((0, 329, 0), (52, 0.015625, 9))
((0, 329, 1), (102, 0.0625, 21))
((0, 329, 2), (72, 0.03125, 12))
((0, 329, 3), (147, 0.125, 25))
((0, 329, 4), (108, 0.078125, 16))
((0, 329, 5), (127, 0.078125, 25))
((0, 329, 6), (239, 0.375, 50))
((0, 329, 7), (188, 0.125, 47))
((0, 329, 8), (207, 0.234375, 44))
((0, 329, 9), (239, 0.453125, 53))
((0, 329, 10), (611, 0.90625, 76))
((0, 329, 11), (360, 0.640625, 69))
((0, 329, 12), (600, 1.421875, 123))
((0, 329, 13), (513, 1.59375, 109))
((0, 329, 14), (519, 1.453125, 102))
((0, 329, 15), (381, 0.875, 91))
((0, 329, 16), (330, 1.0, 57))
((0, 329, 17), (255, 0.46875, 65))
((0, 329, 18), (497, 1.421875, 94))
((0, 329, 19), (780, 3.765625, 186))
((0, 330, 0), (52, 0.03125, 9))
((0, 330, 1), (104, 0.078125, 28))
((0, 330, 2), (72, 0.015625, 12))
((0, 330, 3), (151, 0.171875, 29))
((0, 330, 4), (104, 0.0625, 16))
((0, 330, 5), (131, 0.09375, 26))
((0, 330, 6), (155, 0.21875, 45))
((0, 330, 7), (188, 0.140625, 47))
((0, 330, 8), (206, 0.28125, 42))
((0, 330, 9), (230, 0.484375, 55))
((0, 330, 10), (212, 0.265625, 36))
((0, 330, 11), (353, 0.578125, 69))
((0, 330, 12), (651, 2.671875, 150))
((0, 330, 13), (426, 1.15625, 93))
((0, 330, 14), (401, 1.140625, 94))
((0, 330, 15), (387, 0.96875, 88))
((0, 330, 16), (344, 1.078125, 57))
((0, 330, 17), (263, 0.59375, 70))
((0, 330, 18), (522, 2.09375, 88))
((0, 330, 19), (790, 4.890625, 184))
((0, 331, 0), (52, 0.015625, 9))
((0, 331, 1), (100, 0.0625, 25))
((0, 331, 2), (76, 0.046875, 12))
((0, 331, 3), (144, 0.109375, 19))
((0, 331, 4), (116, 0.09375, 16))
((0, 331, 5), (131, 0.078125, 24))
((0, 331, 6), (173, 0.40625, 51))
((0, 331, 7), (194, 0.15625, 47))
((0, 331, 8), (191, 0.140625, 41))
((0, 331, 9), (219, 0.375, 56))
((0, 331, 10), (446, 0.96875, 85))
((0, 331, 11), (346, 0.4375, 71))
((0, 331, 12), (477, 0.96875, 105))
((0, 331, 13), (499, 1.078125, 94))
((0, 331, 14), (371, 1.078125, 95))
((0, 331, 15), (399, 1.546875, 99))
((0, 331, 16), (476, 1.59375, 85))
((0, 331, 17), (251, 0.34375, 60))
((0, 331, 18), (744, 3.34375, 125))
((0, 331, 19), (771, 3.796875, 184))
((0, 332, 0), (52, 0.015625, 9))
((0, 332, 1), (102, 0.0625, 21))
((0, 332, 2), (76, 0.03125, 14))
((0, 332, 3), (144, 0.09375, 19))
((0, 332, 4), (108, 0.078125, 16))
((0, 332, 5), (127, 0.078125, 24))
((0, 332, 6), (153, 0.15625, 38))
((0, 332, 7), (196, 0.25, 51))
((0, 332, 8), (211, 0.34375, 42))
((0, 332, 9), (248, 0.515625, 51))
((0, 332, 10), (405, 0.75, 74))
((0, 332, 11), (356, 0.625, 69))
((0, 332, 12), (483, 1.1875, 116))
((0, 332, 13), (762, 1.53125, 112))
((0, 332, 14), (355, 0.4375, 87))
((0, 332, 15), (553, 2.203125, 109))
((0, 332, 16), (590, 2.5, 112))
((0, 332, 17), (253, 0.34375, 58))
((0, 332, 18), (529, 2.46875, 93))
((0, 332, 19), (792, 5.140625, 184))
((0, 333, 0), (52, 0.015625, 9))
((0, 333, 1), (104, 0.078125, 28))
((0, 333, 2), (76, 0.046875, 12))
((0, 333, 3), (151, 0.140625, 28))
((0, 333, 4), (104, 0.0625, 16))
((0, 333, 5), (136, 0.109375, 26))
((0, 333, 6), (177, 0.28125, 45))
((0, 333, 7), (194, 0.171875, 47))
((0, 333, 8), (288, 0.484375, 63))
((0, 333, 9), (213, 0.21875, 49))
((0, 333, 10), (305, 0.515625, 55))
((0, 333, 11), (374, 0.859375, 72))
((0, 333, 12), (514, 1.03125, 114))
((0, 333, 13), (685, 1.40625, 104))
((0, 333, 14), (433, 1.140625, 101))
((0, 333, 15), (576, 1.921875, 109))
((0, 333, 16), (342, 1.125, 57))
((0, 333, 17), (247, 0.28125, 61))
((0, 333, 18), (512, 1.8125, 94))
((0, 333, 19), (796, 6.015625, 189))
((0, 334, 0), (52, 0.015625, 9))
((0, 334, 1), (92, 0.03125, 21))
((0, 334, 2), (76, 0.046875, 12))
((0, 334, 3), (145, 0.125, 21))
((0, 334, 4), (116, 0.109375, 16))
((0, 334, 5), (135, 0.09375, 25))
((0, 334, 6), (169, 0.328125, 48))
((0, 334, 7), (196, 0.265625, 51))
((0, 334, 8), (203, 0.28125, 41))
((0, 334, 9), (225, 0.375, 49))
((0, 334, 10), (328, 0.625, 61))
((0, 334, 11), (384, 1.015625, 73))
((0, 334, 12), (721, 1.890625, 135))
((0, 334, 13), (573, 1.25, 97))
((0, 334, 14), (407, 1.328125, 97))
((0, 334, 15), (417, 1.296875, 97))
((0, 334, 16), (352, 1.25, 57))
((0, 334, 17), (257, 0.421875, 59))
((0, 334, 18), (488, 1.140625, 95))
((0, 334, 19), (784, 5.125, 191))
((0, 335, 0), (52, 0.015625, 9))
((0, 335, 1), (100, 0.078125, 25))
((0, 335, 2), (76, 0.03125, 12))
((0, 335, 3), (141, 0.109375, 21))
((0, 335, 4), (116, 0.09375, 16))
((0, 335, 5), (131, 0.109375, 24))
((0, 335, 6), (207, 0.328125, 50))
((0, 335, 7), (204, 0.28125, 47))
((0, 335, 8), (209, 0.28125, 41))
((0, 335, 9), (247, 0.65625, 57))
((0, 335, 10), (228, 0.359375, 36))
((0, 335, 11), (350, 0.609375, 71))
((0, 335, 12), (455, 0.484375, 106))
((0, 335, 13), (454, 0.9375, 86))
((0, 335, 14), (389, 1.34375, 91))
((0, 335, 15), (383, 1.046875, 89))
((0, 335, 16), (322, 0.875, 59))
((0, 335, 17), (269, 0.515625, 60))
((0, 335, 18), (537, 2.6875, 94))
((0, 335, 19), (764, 3.375, 186))
((0, 336, 0), (52, 0.015625, 9))
((0, 336, 1), (92, 0.03125, 21))
((0, 336, 2), (76, 0.046875, 14))
((0, 336, 3), (139, 0.09375, 22))
((0, 336, 4), (108, 0.0625, 16))
((0, 336, 5), (139, 0.140625, 26))
((0, 336, 6), (242, 0.421875, 52))
((0, 336, 7), (188, 0.140625, 47))
((0, 336, 8), (399, 0.765625, 70))
((0, 336, 9), (225, 0.359375, 49))
((0, 336, 10), (211, 0.265625, 37))
((0, 336, 11), (365, 0.796875, 69))
((0, 336, 12), (634, 1.890625, 136))
((0, 336, 13), (670, 1.890625, 108))
((0, 336, 14), (381, 1.0, 87))
((0, 336, 15), (391, 1.25, 95))
((0, 336, 16), (334, 1.140625, 59))
((0, 336, 17), (251, 0.359375, 61))
((0, 336, 18), (493, 1.484375, 95))
((0, 336, 19), (762, 3.5, 187))
((0, 337, 0), (52, 0.015625, 9))
((0, 337, 1), (92, 0.03125, 21))
((0, 337, 2), (76, 0.046875, 14))
((0, 337, 3), (172, 0.15625, 30))
((0, 337, 4), (104, 0.046875, 16))
((0, 337, 5), (127, 0.078125, 25))
((0, 337, 6), (222, 0.375, 61))
((0, 337, 7), (202, 0.296875, 51))
((0, 337, 8), (203, 0.25, 41))
((0, 337, 9), (249, 0.5625, 51))
((0, 337, 10), (210, 0.265625, 39))
((0, 337, 11), (370, 0.703125, 63))
((0, 337, 12), (521, 1.109375, 119))
((0, 337, 13), (563, 1.140625, 89))
((0, 337, 14), (385, 1.140625, 93))
((0, 337, 15), (792, 2.71875, 119))
((0, 337, 16), (336, 1.140625, 57))
((0, 337, 17), (257, 0.390625, 60))
((0, 337, 18), (524, 2.3125, 98))
((0, 337, 19), (763, 3.15625, 184))
((0, 338, 0), (52, 0.015625, 9))
((0, 338, 1), (102, 0.0625, 21))
((0, 338, 2), (76, 0.046875, 12))
((0, 338, 3), (142, 0.09375, 21))
((0, 338, 4), (116, 0.109375, 16))
((0, 338, 5), (135, 0.109375, 26))
((0, 338, 6), (227, 0.5, 61))
((0, 338, 7), (198, 0.265625, 47))
((0, 338, 8), (216, 0.359375, 47))
((0, 338, 9), (227, 0.359375, 51))
((0, 338, 10), (269, 0.421875, 45))
((0, 338, 11), (354, 0.609375, 68))
((0, 338, 12), (531, 1.484375, 124))
((0, 338, 13), (457, 1.4375, 94))
((0, 338, 14), (540, 1.90625, 106))
((0, 338, 15), (393, 1.171875, 88))
((0, 338, 16), (342, 1.15625, 55))
((0, 338, 17), (257, 0.421875, 60))
((0, 338, 18), (506, 2.046875, 100))
((0, 338, 19), (793, 5.703125, 186))
((0, 339, 0), (52, 0.015625, 9))
((0, 339, 1), (92, 0.03125, 21))
((0, 339, 2), (76, 0.046875, 14))
((0, 339, 3), (175, 0.171875, 34))
((0, 339, 4), (112, 0.109375, 18))
((0, 339, 5), (139, 0.125, 24))
((0, 339, 6), (167, 0.3125, 50))
((0, 339, 7), (188, 0.125, 47))
((0, 339, 8), (217, 0.34375, 46))
