C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((1, 783, 19), (3587, 3.703125, 154))
((1, 784, 0), (52, 0.0, 9))
((1, 784, 1), (92, 0.03125, 21))
((1, 784, 2), (252, 0.078125, 25))
((1, 784, 3), (132, 0.03125, 30))
((1, 784, 4), (245, 0.125, 32))
((1, 784, 5), (487, 0.203125, 55))
((1, 784, 6), (310, 0.125, 37))
((1, 784, 7), (482, 0.265625, 56))
((1, 784, 8), (444, 0.21875, 46))
((1, 784, 9), (646, 0.34375, 64))
((1, 784, 10), (672, 0.359375, 62))
((1, 784, 11), (747, 0.453125, 68))
((1, 784, 12), (1803, 0.921875, 118))
((1, 784, 13), (1272, 0.703125, 88))
((1, 784, 14), (1147, 0.84375, 80))
((1, 784, 15), (1254, 1.09375, 98))
((1, 784, 16), (1564, 1.375, 98))
((1, 784, 17), (446, 0.3125, 55))
((1, 784, 18), (780, 0.75, 141))
((1, 784, 19), (3969, 4.125, 178))
((1, 785, 0), (52, 0.0, 9))
((1, 785, 1), (142, 0.046875, 31))
((1, 785, 2), (163, 0.046875, 17))
((1, 785, 3), (132, 0.046875, 30))
((1, 785, 4), (193, 0.09375, 27))
((1, 785, 5), (337, 0.125, 43))
((1, 785, 6), (352, 0.1875, 41))
((1, 785, 7), (463, 0.234375, 57))
((1, 785, 8), (443, 0.25, 43))
((1, 785, 9), (532, 0.3125, 62))
((1, 785, 10), (249, 0.140625, 53))
((1, 785, 11), (976, 0.59375, 76))
((1, 785, 12), (2258, 1.28125, 124))
((1, 785, 13), (865, 0.546875, 83))
((1, 785, 14), (870, 0.6875, 72))
((1, 785, 15), (644, 0.625, 77))
((1, 785, 16), (616, 0.578125, 61))
((1, 785, 17), (594, 0.359375, 59))
((1, 785, 18), (2334, 2.0, 158))
((1, 785, 19), (4108, 4.125, 178))
((1, 786, 0), (52, 0.015625, 9))
((1, 786, 1), (174, 0.0625, 37))
((1, 786, 2), (211, 0.0625, 18))
((1, 786, 3), (573, 0.171875, 51))
((1, 786, 4), (185, 0.109375, 28))
((1, 786, 5), (135, 0.046875, 36))
((1, 786, 6), (372, 0.171875, 47))
((1, 786, 7), (500, 0.25, 47))
((1, 786, 8), (445, 0.265625, 42))
((1, 786, 9), (772, 0.390625, 64))
((1, 786, 10), (686, 0.328125, 63))
((1, 786, 11), (1128, 0.703125, 82))
((1, 786, 12), (1470, 0.8125, 101))
((1, 786, 13), (1083, 0.5625, 85))
((1, 786, 14), (396, 0.359375, 57))
((1, 786, 15), (676, 0.640625, 81))
((1, 786, 16), (612, 0.609375, 63))
((1, 786, 17), (445, 0.28125, 55))
((1, 786, 18), (1697, 1.59375, 150))
((1, 786, 19), (2769, 3.140625, 156))
((1, 787, 0), (52, 0.015625, 9))
((1, 787, 1), (174, 0.0625, 37))
((1, 787, 2), (230, 0.0625, 23))
((1, 787, 3), (641, 0.203125, 53))
((1, 787, 4), (193, 0.109375, 27))
((1, 787, 5), (287, 0.109375, 42))
((1, 787, 6), (343, 0.15625, 36))
((1, 787, 7), (183, 0.09375, 42))
((1, 787, 8), (364, 0.203125, 37))
((1, 787, 9), (451, 0.25, 55))
((1, 787, 10), (551, 0.25, 51))
((1, 787, 11), (777, 0.46875, 68))
((1, 787, 12), (1222, 0.703125, 105))
((1, 787, 13), (1030, 0.5625, 91))
((1, 787, 14), (766, 0.65625, 75))
((1, 787, 15), (956, 0.875, 89))
((1, 787, 16), (962, 1.0, 92))
((1, 787, 17), (675, 0.453125, 68))
((1, 787, 18), (606, 0.6875, 133))
((1, 787, 19), (3967, 3.796875, 158))
((1, 788, 0), (52, 0.0, 9))
((1, 788, 1), (141, 0.03125, 30))
((1, 788, 2), (157, 0.046875, 18))
((1, 788, 3), (259, 0.09375, 37))
((1, 788, 4), (281, 0.125, 34))
((1, 788, 5), (268, 0.109375, 41))
((1, 788, 6), (199, 0.09375, 28))
((1, 788, 7), (309, 0.15625, 52))
((1, 788, 8), (444, 0.21875, 46))
((1, 788, 9), (237, 0.15625, 47))
((1, 788, 10), (756, 0.421875, 62))
((1, 788, 11), (826, 0.484375, 64))
((1, 788, 12), (2017, 1.015625, 110))
((1, 788, 13), (1009, 0.640625, 88))
((1, 788, 14), (804, 0.65625, 72))
((1, 788, 15), (1062, 1.015625, 84))
((1, 788, 16), (882, 0.78125, 68))
((1, 788, 17), (219, 0.109375, 36))
((1, 788, 18), (1842, 1.640625, 154))
((1, 788, 19), (3363, 3.28125, 154))
((1, 789, 0), (52, 0.0, 9))
((1, 789, 1), (174, 0.0625, 37))
((1, 789, 2), (114, 0.03125, 17))
((1, 789, 3), (386, 0.140625, 46))
((1, 789, 4), (164, 0.078125, 23))
((1, 789, 5), (337, 0.125, 43))
((1, 789, 6), (218, 0.09375, 32))
((1, 789, 7), (356, 0.171875, 52))
((1, 789, 8), (542, 0.328125, 50))
((1, 789, 9), (740, 0.40625, 72))
((1, 789, 10), (261, 0.171875, 53))
((1, 789, 11), (1063, 0.6875, 70))
((1, 789, 12), (1113, 0.65625, 98))
((1, 789, 13), (1096, 0.65625, 87))
((1, 789, 14), (823, 0.65625, 69))
((1, 789, 15), (1267, 1.203125, 82))
((1, 789, 16), (614, 0.578125, 63))
((1, 789, 17), (505, 0.296875, 56))
((1, 789, 18), (1975, 1.84375, 154))
((1, 789, 19), (3353, 3.640625, 167))
((1, 790, 0), (52, 0.015625, 9))
((1, 790, 1), (142, 0.03125, 31))
((1, 790, 2), (88, 0.03125, 12))
((1, 790, 3), (362, 0.109375, 38))
((1, 790, 4), (281, 0.140625, 34))
((1, 790, 5), (135, 0.0625, 36))
((1, 790, 6), (310, 0.15625, 43))
((1, 790, 7), (872, 0.390625, 65))
((1, 790, 8), (488, 0.265625, 44))
((1, 790, 9), (391, 0.21875, 51))
((1, 790, 10), (406, 0.234375, 50))
((1, 790, 11), (702, 0.359375, 61))
((1, 790, 12), (1739, 0.984375, 112))
((1, 790, 13), (1041, 0.671875, 87))
((1, 790, 14), (381, 0.328125, 58))
((1, 790, 15), (1346, 1.09375, 94))
((1, 790, 16), (432, 0.40625, 64))
((1, 790, 17), (325, 0.203125, 45))
((1, 790, 18), (1495, 1.375, 145))
((1, 790, 19), (2571, 2.796875, 157))
((1, 791, 0), (52, 0.0, 9))
((1, 791, 1), (174, 0.0625, 37))
((1, 791, 2), (230, 0.0625, 23))
((1, 791, 3), (360, 0.125, 36))
((1, 791, 4), (245, 0.109375, 32))
((1, 791, 5), (338, 0.125, 42))
((1, 791, 6), (310, 0.125, 37))
((1, 791, 7), (323, 0.1875, 51))
((1, 791, 8), (567, 0.28125, 50))
((1, 791, 9), (433, 0.28125, 55))
((1, 791, 10), (418, 0.234375, 50))
((1, 791, 11), (809, 0.46875, 68))
((1, 791, 12), (1678, 0.984375, 118))
((1, 791, 13), (811, 0.53125, 91))
((1, 791, 14), (1148, 0.859375, 75))
((1, 791, 15), (744, 0.65625, 77))
((1, 791, 16), (1527, 1.359375, 97))
((1, 791, 17), (441, 0.28125, 52))
((1, 791, 18), (1162, 1.09375, 138))
((1, 791, 19), (2567, 3.078125, 158))
((1, 792, 0), (52, 0.0, 9))
((1, 792, 1), (92, 0.03125, 21))
((1, 792, 2), (114, 0.03125, 17))
((1, 792, 3), (132, 0.046875, 30))
((1, 792, 4), (172, 0.0625, 26))
((1, 792, 5), (135, 0.046875, 36))
((1, 792, 6), (293, 0.140625, 35))
((1, 792, 7), (420, 0.1875, 40))
((1, 792, 8), (584, 0.34375, 46))
((1, 792, 9), (516, 0.25, 56))
((1, 792, 10), (619, 0.3125, 57))
((1, 792, 11), (873, 0.46875, 66))
((1, 792, 12), (1561, 0.859375, 112))
((1, 792, 13), (1223, 0.8125, 89))
((1, 792, 14), (661, 0.65625, 72))
((1, 792, 15), (1043, 0.875, 91))
((1, 792, 16), (833, 0.65625, 67))
((1, 792, 17), (492, 0.296875, 55))
((1, 792, 18), (1499, 1.375, 146))
((1, 792, 19), (2675, 2.796875, 150))
((1, 793, 0), (52, 0.015625, 9))
((1, 793, 1), (174, 0.046875, 37))
((1, 793, 2), (174, 0.0625, 18))
((1, 793, 3), (484, 0.15625, 44))
((1, 793, 4), (185, 0.109375, 28))
((1, 793, 5), (268, 0.109375, 42))
((1, 793, 6), (523, 0.265625, 58))
((1, 793, 7), (620, 0.28125, 46))
((1, 793, 8), (512, 0.234375, 41))
((1, 793, 9), (204, 0.109375, 46))
((1, 793, 10), (251, 0.15625, 53))
((1, 793, 11), (951, 0.578125, 76))
((1, 793, 12), (1206, 0.671875, 100))
((1, 793, 13), (1070, 0.65625, 89))
((1, 793, 14), (794, 0.671875, 72))
((1, 793, 15), (912, 0.84375, 82))
((1, 793, 16), (832, 0.765625, 69))
((1, 793, 17), (475, 0.28125, 54))
((1, 793, 18), (2015, 1.90625, 159))
((1, 793, 19), (4654, 4.65625, 187))
((1, 794, 0), (52, 0.015625, 9))
((1, 794, 1), (174, 0.0625, 37))
((1, 794, 2), (178, 0.046875, 22))
((1, 794, 3), (171, 0.0625, 35))
((1, 794, 4), (143, 0.078125, 22))
((1, 794, 5), (599, 0.203125, 49))
((1, 794, 6), (310, 0.140625, 37))
((1, 794, 7), (450, 0.203125, 55))
((1, 794, 8), (318, 0.15625, 37))
((1, 794, 9), (562, 0.265625, 52))
((1, 794, 10), (486, 0.28125, 52))
((1, 794, 11), (634, 0.453125, 70))
((1, 794, 12), (1994, 1.03125, 119))
((1, 794, 13), (971, 0.640625, 92))
((1, 794, 14), (1180, 0.84375, 80))
((1, 794, 15), (738, 0.65625, 74))
((1, 794, 16), (836, 0.796875, 70))
((1, 794, 17), (325, 0.203125, 45))
((1, 794, 18), (1099, 1.203125, 142))
((1, 794, 19), (4413, 4.1875, 158))
((1, 795, 0), (52, 0.015625, 9))
((1, 795, 1), (311, 0.109375, 54))
((1, 795, 2), (210, 0.0625, 22))
((1, 795, 3), (171, 0.0625, 35))
((1, 795, 4), (193, 0.09375, 27))
((1, 795, 5), (218, 0.078125, 37))
((1, 795, 6), (386, 0.171875, 43))
((1, 795, 7), (391, 0.203125, 40))
((1, 795, 8), (546, 0.296875, 54))
((1, 795, 9), (469, 0.296875, 62))
((1, 795, 10), (658, 0.3125, 64))
((1, 795, 11), (1483, 0.8125, 86))
((1, 795, 12), (1318, 0.703125, 100))
((1, 795, 13), (861, 0.515625, 87))
((1, 795, 14), (1762, 1.296875, 99))
((1, 795, 15), (883, 0.671875, 73))
((1, 795, 16), (1248, 1.140625, 86))
((1, 795, 17), (701, 0.390625, 65))
((1, 795, 18), (2025, 1.890625, 150))
((1, 795, 19), (4434, 4.203125, 160))
((1, 796, 0), (52, 0.015625, 9))
((1, 796, 1), (173, 0.046875, 36))
((1, 796, 2), (214, 0.078125, 21))
((1, 796, 3), (362, 0.109375, 38))
((1, 796, 4), (245, 0.109375, 32))
((1, 796, 5), (519, 0.203125, 52))
((1, 796, 6), (255, 0.140625, 36))
((1, 796, 7), (334, 0.140625, 45))
((1, 796, 8), (546, 0.296875, 54))
((1, 796, 9), (654, 0.375, 62))
((1, 796, 10), (658, 0.328125, 64))
((1, 796, 11), (820, 0.46875, 73))
((1, 796, 12), (2123, 1.0625, 120))
((1, 796, 13), (369, 0.28125, 79))
((1, 796, 14), (942, 0.71875, 71))
((1, 796, 15), (1372, 1.234375, 103))
((1, 796, 16), (1191, 1.015625, 91))
((1, 796, 17), (539, 0.359375, 63))
((1, 796, 18), (2141, 2.109375, 159))
((1, 796, 19), (3161, 2.9375, 154))
((1, 797, 0), (52, 0.0, 9))
((1, 797, 1), (174, 0.0625, 37))
((1, 797, 2), (216, 0.078125, 24))
((1, 797, 3), (460, 0.140625, 48))
((1, 797, 4), (185, 0.109375, 28))
((1, 797, 5), (270, 0.109375, 43))
((1, 797, 6), (241, 0.125, 33))
((1, 797, 7), (844, 0.453125, 68))
((1, 797, 8), (448, 0.265625, 43))
((1, 797, 9), (731, 0.4375, 68))
((1, 797, 10), (402, 0.21875, 50))
((1, 797, 11), (837, 0.5, 65))
((1, 797, 12), (1071, 0.65625, 99))
((1, 797, 13), (1000, 0.5625, 86))
((1, 797, 14), (941, 0.671875, 73))
((1, 797, 15), (1231, 1.15625, 91))
((1, 797, 16), (1051, 0.84375, 72))
((1, 797, 17), (340, 0.25, 47))
((1, 797, 18), (956, 0.984375, 138))
((1, 797, 19), (2638, 2.84375, 174))
((1, 798, 0), (52, 0.015625, 9))
((1, 798, 1), (174, 0.046875, 37))
((1, 798, 2), (228, 0.078125, 21))
((1, 798, 3), (386, 0.125, 46))
((1, 798, 4), (172, 0.0625, 26))
((1, 798, 5), (337, 0.140625, 51))
((1, 798, 6), (241, 0.109375, 33))
((1, 798, 7), (323, 0.140625, 34))
((1, 798, 8), (382, 0.203125, 42))
((1, 798, 9), (523, 0.3125, 57))
((1, 798, 10), (437, 0.234375, 55))
((1, 798, 11), (823, 0.484375, 76))
((1, 798, 12), (1601, 0.890625, 115))
((1, 798, 13), (1958, 1.125, 103))
((1, 798, 14), (772, 0.640625, 77))
((1, 798, 15), (894, 0.84375, 86))
((1, 798, 16), (449, 0.453125, 65))
((1, 798, 17), (677, 0.421875, 68))
((1, 798, 18), (1021, 1.0, 148))
((1, 798, 19), (2308, 2.03125, 139))
((1, 799, 0), (52, 0.0, 9))
((1, 799, 1), (174, 0.0625, 37))
((1, 799, 2), (165, 0.046875, 19))
((1, 799, 3), (346, 0.125, 38))
((1, 799, 4), (269, 0.125, 33))
((1, 799, 5), (374, 0.125, 43))
((1, 799, 6), (310, 0.125, 37))
((1, 799, 7), (482, 0.234375, 62))
((1, 799, 8), (355, 0.203125, 43))
((1, 799, 9), (422, 0.25, 58))
((1, 799, 10), (619, 0.3125, 57))
((1, 799, 11), (990, 0.578125, 83))
((1, 799, 12), (2388, 1.328125, 116))
((1, 799, 13), (626, 0.390625, 77))
((1, 799, 14), (1043, 0.703125, 71))
((1, 799, 15), (1240, 1.171875, 94))
((1, 799, 16), (792, 0.921875, 69))
((1, 799, 17), (685, 0.5, 68))
((1, 799, 18), (1289, 1.296875, 147))
((1, 799, 19), (2369, 2.765625, 172))
((1, 800, 0), (52, 0.0, 9))
((1, 800, 1), (173, 0.0625, 36))
((1, 800, 2), (176, 0.046875, 20))
((1, 800, 3), (132, 0.046875, 30))
((1, 800, 4), (266, 0.140625, 33))
((1, 800, 5), (305, 0.109375, 45))
((1, 800, 6), (293, 0.140625, 35))
((1, 800, 7), (299, 0.1875, 54))
((1, 800, 8), (346, 0.203125, 38))
((1, 800, 9), (705, 0.34375, 61))
((1, 800, 10), (686, 0.3125, 63))
((1, 800, 11), (927, 0.53125, 68))
((1, 800, 12), (2193, 1.328125, 129))
((1, 800, 13), (303, 0.171875, 72))
((1, 800, 14), (946, 0.6875, 70))
((1, 800, 15), (772, 0.65625, 79))
((1, 800, 16), (1372, 1.3125, 88))
((1, 800, 17), (488, 0.28125, 53))
((1, 800, 18), (1942, 2.046875, 161))
((1, 800, 19), (2860, 3.5, 161))
((1, 801, 0), (52, 0.0, 9))
((1, 801, 1), (174, 0.0625, 37))
((1, 801, 2), (234, 0.078125, 24))
((1, 801, 3), (717, 0.234375, 65))
((1, 801, 4), (245, 0.109375, 32))
((1, 801, 5), (135, 0.046875, 36))
((1, 801, 6), (386, 0.1875, 43))
((1, 801, 7), (677, 0.28125, 58))
((1, 801, 8), (445, 0.21875, 48))
((1, 801, 9), (513, 0.296875, 62))
((1, 801, 10), (605, 0.3125, 57))
((1, 801, 11), (1007, 0.59375, 70))
((1, 801, 12), (2019, 1.046875, 113))
((1, 801, 13), (1009, 0.59375, 88))
((1, 801, 14), (662, 0.5, 65))
((1, 801, 15), (1511, 1.265625, 96))
((1, 801, 16), (772, 0.890625, 78))
((1, 801, 17), (703, 0.453125, 68))
((1, 801, 18), (1702, 1.5625, 139))
((1, 801, 19), (3155, 2.890625, 149))
((1, 802, 0), (52, 0.015625, 9))
((1, 802, 1), (174, 0.0625, 37))
((1, 802, 2), (213, 0.0625, 24))
((1, 802, 3), (220, 0.0625, 32))
((1, 802, 4), (281, 0.140625, 34))
((1, 802, 5), (338, 0.125, 42))
((1, 802, 6), (150, 0.078125, 23))
((1, 802, 7), (391, 0.25, 50))
((1, 802, 8), (404, 0.21875, 50))
((1, 802, 9), (710, 0.40625, 70))
((1, 802, 10), (471, 0.234375, 59))
((1, 802, 11), (807, 0.46875, 74))
((1, 802, 12), (1164, 0.671875, 97))
((1, 802, 13), (344, 0.25, 73))
((1, 802, 14), (1105, 0.84375, 79))
((1, 802, 15), (742, 0.65625, 75))
((1, 802, 16), (1107, 1.0, 83))
((1, 802, 17), (492, 0.28125, 57))
((1, 802, 18), (2309, 1.8125, 155))
((1, 802, 19), (4420, 4.53125, 166))
((1, 803, 0), (52, 0.0, 9))
((1, 803, 1), (142, 0.03125, 31))
((1, 803, 2), (146, 0.03125, 16))
((1, 803, 3), (549, 0.203125, 51))
((1, 803, 4), (184, 0.09375, 27))
((1, 803, 5), (287, 0.125, 42))
((1, 803, 6), (259, 0.125, 37))
((1, 803, 7), (430, 0.21875, 58))
((1, 803, 8), (366, 0.203125, 39))
((1, 803, 9), (586, 0.359375, 62))
((1, 803, 10), (605, 0.296875, 57))
((1, 803, 11), (867, 0.5625, 65))
((1, 803, 12), (1389, 0.8125, 99))
((1, 803, 13), (817, 0.4375, 78))
((1, 803, 14), (373, 0.328125, 56))
((1, 803, 15), (1296, 1.09375, 102))
((1, 803, 16), (665, 0.625, 67))
((1, 803, 17), (459, 0.28125, 51))
((1, 803, 18), (2334, 1.953125, 159))
((1, 803, 19), (2897, 2.859375, 166))
((1, 804, 0), (52, 0.0, 9))
((1, 804, 1), (92, 0.03125, 21))
((1, 804, 2), (226, 0.0625, 21))
((1, 804, 3), (171, 0.0625, 35))
((1, 804, 4), (172, 0.078125, 26))
((1, 804, 5), (135, 0.046875, 36))
((1, 804, 6), (241, 0.109375, 33))
((1, 804, 7), (313, 0.15625, 42))
((1, 804, 8), (318, 0.140625, 37))
((1, 804, 9), (410, 0.234375, 54))
((1, 804, 10), (603, 0.359375, 69))
((1, 804, 11), (1278, 0.8125, 91))
((1, 804, 12), (1263, 0.78125, 95))
((1, 804, 13), (303, 0.1875, 72))
((1, 804, 14), (1565, 1.140625, 87))
((1, 804, 15), (1360, 1.203125, 97))
((1, 804, 16), (587, 0.578125, 63))
((1, 804, 17), (459, 0.28125, 52))
((1, 804, 18), (2050, 1.703125, 151))
((1, 804, 19), (2239, 2.671875, 153))
((1, 805, 0), (52, 0.015625, 9))
((1, 805, 1), (174, 0.046875, 37))
((1, 805, 2), (230, 0.078125, 23))
((1, 805, 3), (310, 0.09375, 36))
((1, 805, 4), (143, 0.0625, 22))
((1, 805, 5), (421, 0.15625, 47))
((1, 805, 6), (446, 0.21875, 49))
((1, 805, 7), (706, 0.3125, 55))
((1, 805, 8), (415, 0.234375, 43))
((1, 805, 9), (686, 0.34375, 58))
((1, 805, 10), (437, 0.234375, 55))
((1, 805, 11), (828, 0.46875, 64))
((1, 805, 12), (1417, 0.71875, 108))
((1, 805, 13), (793, 0.5, 86))
((1, 805, 14), (652, 0.5, 65))
((1, 805, 15), (666, 0.640625, 78))
((1, 805, 16), (1355, 1.1875, 88))
((1, 805, 17), (473, 0.28125, 52))
((1, 805, 18), (1910, 1.640625, 148))
((1, 805, 19), (4660, 4.625, 177))
((1, 806, 0), (52, 0.015625, 9))
((1, 806, 1), (174, 0.046875, 37))
((1, 806, 2), (88, 0.03125, 12))
((1, 806, 3), (640, 0.203125, 52))
((1, 806, 4), (244, 0.109375, 31))
((1, 806, 5), (218, 0.078125, 37))
((1, 806, 6), (409, 0.203125, 44))
((1, 806, 7), (581, 0.28125, 63))
((1, 806, 8), (432, 0.21875, 48))
((1, 806, 9), (237, 0.15625, 47))
((1, 806, 10), (597, 0.3125, 65))
((1, 806, 11), (946, 0.484375, 75))
((1, 806, 12), (1519, 0.75, 108))
((1, 806, 13), (619, 0.390625, 75))
((1, 806, 14), (824, 0.6875, 74))
((1, 806, 15), (863, 0.8125, 78))
((1, 806, 16), (1010, 0.921875, 79))
((1, 806, 17), (413, 0.21875, 46))
((1, 806, 18), (1335, 1.28125, 147))
((1, 806, 19), (2578, 2.8125, 157))
((1, 807, 0), (52, 0.015625, 9))
((1, 807, 1), (174, 0.046875, 37))
((1, 807, 2), (143, 0.0625, 20))
((1, 807, 3), (307, 0.09375, 33))
((1, 807, 4), (245, 0.109375, 32))
((1, 807, 5), (135, 0.046875, 36))
((1, 807, 6), (199, 0.09375, 28))
((1, 807, 7), (814, 0.34375, 55))
((1, 807, 8), (277, 0.1875, 35))
((1, 807, 9), (519, 0.296875, 60))
((1, 807, 10), (419, 0.234375, 59))
((1, 807, 11), (1016, 0.578125, 68))
((1, 807, 12), (1252, 0.65625, 101))
((1, 807, 13), (1221, 0.703125, 91))
((1, 807, 14), (755, 0.53125, 73))
((1, 807, 15), (1096, 1.140625, 92))
((1, 807, 16), (909, 0.796875, 72))
((1, 807, 17), (753, 0.453125, 59))
((1, 807, 18), (2072, 2.078125, 162))
((1, 807, 19), (2871, 2.828125, 147))
((1, 808, 0), (52, 0.0, 9))
((1, 808, 1), (174, 0.0625, 37))
((1, 808, 2), (165, 0.046875, 19))
((1, 808, 3), (362, 0.125, 38))
((1, 808, 4), (193, 0.09375, 27))
((1, 808, 5), (367, 0.140625, 45))
((1, 808, 6), (218, 0.078125, 32))
((1, 808, 7), (480, 0.234375, 52))
((1, 808, 8), (457, 0.25, 42))
((1, 808, 9), (204, 0.109375, 46))
((1, 808, 10), (619, 0.296875, 57))
((1, 808, 11), (1137, 0.71875, 92))
((1, 808, 12), (1251, 0.671875, 89))
((1, 808, 13), (853, 0.515625, 74))
((1, 808, 14), (586, 0.484375, 63))
((1, 808, 15), (758, 0.65625, 77))
((1, 808, 16), (400, 0.40625, 60))
((1, 808, 17), (570, 0.359375, 65))
((1, 808, 18), (606, 0.6875, 133))
((1, 808, 19), (2341, 2.390625, 160))
((1, 809, 0), (52, 0.0, 9))
((1, 809, 1), (173, 0.0625, 36))
((1, 809, 2), (178, 0.046875, 22))
((1, 809, 3), (518, 0.15625, 44))
((1, 809, 4), (281, 0.15625, 34))
((1, 809, 5), (238, 0.078125, 40))
((1, 809, 6), (371, 0.1875, 44))
((1, 809, 7), (324, 0.140625, 37))
((1, 809, 8), (613, 0.375, 50))
((1, 809, 9), (516, 0.265625, 56))
((1, 809, 10), (658, 0.34375, 64))
((1, 809, 11), (1057, 0.734375, 87))
((1, 809, 12), (1169, 0.6875, 95))
((1, 809, 13), (987, 0.640625, 92))
((1, 809, 14), (1005, 0.75, 75))
((1, 809, 15), (732, 0.6875, 81))
((1, 809, 16), (1562, 1.359375, 90))
((1, 809, 17), (505, 0.359375, 62))
((1, 809, 18), (2483, 2.21875, 163))
((1, 809, 19), (2399, 2.40625, 147))
((1, 810, 0), (52, 0.0, 9))
((1, 810, 1), (174, 0.0625, 37))
((1, 810, 2), (247, 0.078125, 23))
((1, 810, 3), (460, 0.15625, 48))
((1, 810, 4), (269, 0.140625, 33))
((1, 810, 5), (462, 0.15625, 55))
((1, 810, 6), (565, 0.28125, 62))
((1, 810, 7), (323, 0.140625, 51))
((1, 810, 8), (693, 0.390625, 55))
((1, 810, 9), (805, 0.4375, 66))
((1, 810, 10), (686, 0.328125, 63))
((1, 810, 11), (857, 0.484375, 80))
((1, 810, 12), (1510, 0.953125, 109))
((1, 810, 13), (733, 0.421875, 75))
((1, 810, 14), (1622, 1.15625, 84))
((1, 810, 15), (1002, 0.90625, 88))
((1, 810, 16), (614, 0.578125, 63))
((1, 810, 17), (505, 0.28125, 56))
((1, 810, 18), (575, 0.671875, 129))
((1, 810, 19), (2209, 2.65625, 152))
((1, 811, 0), (52, 0.0, 9))
((1, 811, 1), (174, 0.0625, 37))
((1, 811, 2), (174, 0.046875, 18))
((1, 811, 3), (195, 0.078125, 35))
((1, 811, 4), (266, 0.140625, 33))
((1, 811, 5), (338, 0.125, 42))
((1, 811, 6), (301, 0.15625, 40))
((1, 811, 7), (622, 0.3125, 60))
((1, 811, 8), (557, 0.3125, 50))
((1, 811, 9), (624, 0.359375, 66))
((1, 811, 10), (257, 0.15625, 53))
((1, 811, 11), (741, 0.453125, 59))
((1, 811, 12), (2171, 1.1875, 123))
((1, 811, 13), (1000, 0.5625, 89))
((1, 811, 14), (789, 0.6875, 80))
((1, 811, 15), (864, 0.671875, 81))
((1, 811, 16), (712, 0.78125, 78))
((1, 811, 17), (219, 0.109375, 36))
((1, 811, 18), (1675, 1.40625, 141))
((1, 811, 19), (3947, 3.8125, 169))
((1, 812, 0), (52, 0.015625, 9))
((1, 812, 1), (174, 0.046875, 37))
((1, 812, 2), (114, 0.03125, 17))
((1, 812, 3), (207, 0.0625, 35))
((1, 812, 4), (193, 0.09375, 27))
((1, 812, 5), (322, 0.125, 51))
((1, 812, 6), (187, 0.09375, 32))
((1, 812, 7), (381, 0.203125, 48))
((1, 812, 8), (529, 0.3125, 54))
((1, 812, 9), (611, 0.328125, 67))
((1, 812, 10), (674, 0.359375, 62))
((1, 812, 11), (818, 0.484375, 69))
((1, 812, 12), (1488, 0.84375, 110))
((1, 812, 13), (981, 0.546875, 86))
((1, 812, 14), (1494, 1.03125, 81))
((1, 812, 15), (786, 0.671875, 76))
((1, 812, 16), (842, 0.796875, 80))
((1, 812, 17), (688, 0.4375, 67))
((1, 812, 18), (891, 0.796875, 138))
((1, 812, 19), (3163, 3.21875, 157))
((1, 813, 0), (52, 0.015625, 9))
((1, 813, 1), (174, 0.0625, 37))
((1, 813, 2), (157, 0.046875, 18))
((1, 813, 3), (207, 0.0625, 35))
((1, 813, 4), (245, 0.109375, 32))
((1, 813, 5), (255, 0.09375, 41))
((1, 813, 6), (127, 0.046875, 22))
((1, 813, 7), (323, 0.15625, 51))
((1, 813, 8), (592, 0.296875, 48))
((1, 813, 9), (700, 0.390625, 62))
((1, 813, 10), (658, 0.34375, 64))
((1, 813, 11), (626, 0.40625, 62))
((1, 813, 12), (1593, 0.84375, 109))
((1, 813, 13), (1044, 0.578125, 83))
((1, 813, 14), (854, 0.65625, 74))
((1, 813, 15), (876, 0.703125, 81))
((1, 813, 16), (691, 0.609375, 66))
((1, 813, 17), (744, 0.390625, 63))
((1, 813, 18), (1808, 2.0, 164))
((1, 813, 19), (4367, 4.46875, 160))
((1, 814, 0), (52, 0.015625, 9))
((1, 814, 1), (142, 0.046875, 31))
((1, 814, 2), (294, 0.078125, 23))
((1, 814, 3), (308, 0.09375, 34))
((1, 814, 4), (193, 0.09375, 27))
((1, 814, 5), (418, 0.1875, 54))
((1, 814, 6), (409, 0.203125, 44))
((1, 814, 7), (380, 0.203125, 45))
((1, 814, 8), (472, 0.25, 40))
((1, 814, 9), (739, 0.34375, 63))
((1, 814, 10), (686, 0.328125, 63))
((1, 814, 11), (820, 0.46875, 70))
((1, 814, 12), (1187, 0.6875, 99))
((1, 814, 13), (348, 0.265625, 74))
((1, 814, 14), (397, 0.359375, 57))
((1, 814, 15), (1144, 1.046875, 87))
((1, 814, 16), (536, 0.453125, 62))
((1, 814, 17), (560, 0.296875, 53))
((1, 814, 18), (2045, 1.96875, 159))
((1, 814, 19), (2295, 2.390625, 163))
((1, 815, 0), (52, 0.0, 9))
((1, 815, 1), (92, 0.015625, 21))
((1, 815, 2), (175, 0.046875, 19))
((1, 815, 3), (460, 0.15625, 48))
((1, 815, 4), (245, 0.109375, 32))
((1, 815, 5), (270, 0.109375, 43))
((1, 815, 6), (355, 0.1875, 45))
