C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((1, 160, 4), (253, 0.046875, 35))
((1, 160, 5), (371, 0.046875, 41))
((1, 160, 6), (249, 0.046875, 37))
((1, 160, 7), (437, 0.09375, 52))
((1, 160, 8), (429, 0.09375, 57))
((1, 160, 9), (532, 0.109375, 64))
((1, 160, 10), (375, 0.09375, 56))
((1, 160, 11), (858, 0.234375, 72))
((1, 160, 12), (1305, 0.375, 134))
((1, 160, 13), (1166, 0.25, 84))
((1, 160, 14), (883, 0.25, 91))
((1, 160, 15), (1371, 0.421875, 103))
((1, 160, 16), (961, 0.28125, 67))
((1, 160, 17), (658, 0.171875, 69))
((1, 160, 18), (1302, 0.46875, 148))
((1, 160, 19), (1848, 0.890625, 182))
((1, 161, 0), (52, 0.0, 9))
((1, 161, 1), (249, 0.03125, 36))
((1, 161, 2), (200, 0.03125, 24))
((1, 161, 3), (335, 0.046875, 35))
((1, 161, 4), (253, 0.046875, 35))
((1, 161, 5), (327, 0.046875, 36))
((1, 161, 6), (131, 0.015625, 26))
((1, 161, 7), (428, 0.078125, 43))
((1, 161, 8), (292, 0.046875, 45))
((1, 161, 9), (237, 0.046875, 47))
((1, 161, 10), (394, 0.09375, 58))
((1, 161, 11), (1292, 0.296875, 83))
((1, 161, 12), (1230, 0.328125, 134))
((1, 161, 13), (995, 0.21875, 73))
((1, 161, 14), (975, 0.265625, 93))
((1, 161, 15), (1600, 0.46875, 111))
((1, 161, 16), (1071, 0.328125, 66))
((1, 161, 17), (446, 0.109375, 65))
((1, 161, 18), (1067, 0.4375, 146))
((1, 161, 19), (3566, 1.234375, 185))
((1, 162, 0), (52, 0.0, 9))
((1, 162, 1), (132, 0.015625, 23))
((1, 162, 2), (200, 0.03125, 24))
((1, 162, 3), (409, 0.046875, 46))
((1, 162, 4), (253, 0.03125, 35))
((1, 162, 5), (375, 0.0625, 42))
((1, 162, 6), (249, 0.046875, 37))
((1, 162, 7), (554, 0.09375, 48))
((1, 162, 8), (446, 0.09375, 57))
((1, 162, 9), (637, 0.140625, 67))
((1, 162, 10), (376, 0.078125, 56))
((1, 162, 11), (866, 0.203125, 68))
((1, 162, 12), (1862, 0.4375, 144))
((1, 162, 13), (805, 0.171875, 73))
((1, 162, 14), (619, 0.21875, 85))
((1, 162, 15), (355, 0.09375, 76))
((1, 162, 16), (905, 0.34375, 79))
((1, 162, 17), (569, 0.140625, 66))
((1, 162, 18), (1757, 0.578125, 146))
((1, 162, 19), (1509, 0.609375, 169))
((1, 163, 0), (52, 0.015625, 9))
((1, 163, 1), (180, 0.015625, 25))
((1, 163, 2), (206, 0.03125, 24))
((1, 163, 3), (287, 0.046875, 33))
((1, 163, 4), (253, 0.046875, 35))
((1, 163, 5), (379, 0.046875, 45))
((1, 163, 6), (187, 0.03125, 28))
((1, 163, 7), (751, 0.125, 57))
((1, 163, 8), (426, 0.09375, 56))
((1, 163, 9), (561, 0.109375, 63))
((1, 163, 10), (414, 0.078125, 50))
((1, 163, 11), (579, 0.15625, 73))
((1, 163, 12), (1230, 0.328125, 134))
((1, 163, 13), (1096, 0.234375, 76))
((1, 163, 14), (847, 0.25, 88))
((1, 163, 15), (1185, 0.359375, 97))
((1, 163, 16), (671, 0.234375, 72))
((1, 163, 17), (299, 0.078125, 58))
((1, 163, 18), (1501, 0.421875, 139))
((1, 163, 19), (3912, 1.375, 183))
((1, 164, 0), (52, 0.015625, 9))
((1, 164, 1), (180, 0.015625, 25))
((1, 164, 2), (200, 0.03125, 24))
((1, 164, 3), (203, 0.03125, 26))
((1, 164, 4), (217, 0.03125, 35))
((1, 164, 5), (379, 0.0625, 45))
((1, 164, 6), (366, 0.0625, 47))
((1, 164, 7), (283, 0.0625, 38))
((1, 164, 8), (426, 0.078125, 52))
((1, 164, 9), (680, 0.125, 64))
((1, 164, 10), (627, 0.109375, 60))
((1, 164, 11), (1250, 0.296875, 89))
((1, 164, 12), (876, 0.25, 127))
((1, 164, 13), (961, 0.21875, 73))
((1, 164, 14), (490, 0.140625, 82))
((1, 164, 15), (406, 0.140625, 77))
((1, 164, 16), (789, 0.25, 72))
((1, 164, 17), (450, 0.109375, 61))
((1, 164, 18), (1249, 0.453125, 146))
((1, 164, 19), (2312, 0.9375, 181))
((1, 165, 0), (52, 0.0, 9))
((1, 165, 1), (249, 0.046875, 36))
((1, 165, 2), (76, 0.0, 16))
((1, 165, 3), (203, 0.03125, 26))
((1, 165, 4), (253, 0.046875, 35))
((1, 165, 5), (315, 0.046875, 39))
((1, 165, 6), (366, 0.0625, 47))
((1, 165, 7), (311, 0.0625, 36))
((1, 165, 8), (604, 0.109375, 63))
((1, 165, 9), (541, 0.125, 59))
((1, 165, 10), (463, 0.078125, 59))
((1, 165, 11), (1801, 0.40625, 94))
((1, 165, 12), (1124, 0.265625, 123))
((1, 165, 13), (462, 0.125, 64))
((1, 165, 14), (1539, 0.40625, 109))
((1, 165, 15), (1677, 0.5, 113))
((1, 165, 16), (1233, 0.359375, 72))
((1, 165, 17), (561, 0.125, 72))
((1, 165, 18), (1192, 0.4375, 144))
((1, 165, 19), (887, 0.421875, 160))
((1, 166, 0), (52, 0.0, 9))
((1, 166, 1), (249, 0.046875, 36))
((1, 166, 2), (76, 0.0, 16))
((1, 166, 3), (337, 0.046875, 37))
((1, 166, 4), (221, 0.046875, 36))
((1, 166, 5), (372, 0.0625, 39))
((1, 166, 6), (323, 0.0625, 42))
((1, 166, 7), (365, 0.0625, 43))
((1, 166, 8), (457, 0.09375, 52))
((1, 166, 9), (818, 0.140625, 66))
((1, 166, 10), (578, 0.109375, 52))
((1, 166, 11), (1530, 0.328125, 83))
((1, 166, 12), (1772, 0.421875, 142))
((1, 166, 13), (1272, 0.296875, 82))
((1, 166, 14), (845, 0.25, 88))
((1, 166, 15), (681, 0.21875, 92))
((1, 166, 16), (901, 0.25, 61))
((1, 166, 17), (671, 0.140625, 76))
((1, 166, 18), (1083, 0.375, 138))
((1, 166, 19), (3910, 1.390625, 185))
((1, 167, 0), (52, 0.0, 9))
((1, 167, 1), (180, 0.03125, 25))
((1, 167, 2), (144, 0.015625, 24))
((1, 167, 3), (409, 0.0625, 46))
((1, 167, 4), (253, 0.046875, 35))
((1, 167, 5), (233, 0.03125, 29))
((1, 167, 6), (263, 0.046875, 34))
((1, 167, 7), (563, 0.109375, 54))
((1, 167, 8), (368, 0.09375, 57))
((1, 167, 9), (393, 0.0625, 51))
((1, 167, 10), (631, 0.125, 61))
((1, 167, 11), (573, 0.140625, 67))
((1, 167, 12), (1999, 0.53125, 153))
((1, 167, 13), (694, 0.15625, 70))
((1, 167, 14), (948, 0.265625, 94))
((1, 167, 15), (1217, 0.390625, 107))
((1, 167, 16), (800, 0.21875, 61))
((1, 167, 17), (561, 0.109375, 71))
((1, 167, 18), (1070, 0.390625, 134))
((1, 167, 19), (3876, 1.375, 189))
((1, 168, 0), (52, 0.0, 9))
((1, 168, 1), (180, 0.03125, 25))
((1, 168, 2), (76, 0.0, 16))
((1, 168, 3), (391, 0.0625, 42))
((1, 168, 4), (131, 0.03125, 21))
((1, 168, 5), (218, 0.03125, 33))
((1, 168, 6), (249, 0.046875, 37))
((1, 168, 7), (297, 0.0625, 38))
((1, 168, 8), (414, 0.078125, 58))
((1, 168, 9), (500, 0.109375, 58))
((1, 168, 10), (243, 0.0625, 45))
((1, 168, 11), (2250, 0.453125, 91))
((1, 168, 12), (1740, 0.421875, 136))
((1, 168, 13), (802, 0.171875, 66))
((1, 168, 14), (529, 0.15625, 80))
((1, 168, 15), (1054, 0.296875, 101))
((1, 168, 16), (426, 0.109375, 51))
((1, 168, 17), (451, 0.125, 64))
((1, 168, 18), (1082, 0.359375, 137))
((1, 168, 19), (1444, 0.59375, 164))
((1, 169, 0), (52, 0.015625, 9))
((1, 169, 1), (180, 0.015625, 25))
((1, 169, 2), (116, 0.015625, 21))
((1, 169, 3), (337, 0.0625, 37))
((1, 169, 4), (180, 0.015625, 30))
((1, 169, 5), (304, 0.046875, 43))
((1, 169, 6), (294, 0.0625, 39))
((1, 169, 7), (283, 0.046875, 38))
((1, 169, 8), (374, 0.078125, 51))
((1, 169, 9), (583, 0.109375, 65))
((1, 169, 10), (361, 0.09375, 55))
((1, 169, 11), (1402, 0.328125, 89))
((1, 169, 12), (1603, 0.40625, 137))
((1, 169, 13), (1013, 0.1875, 70))
((1, 169, 14), (699, 0.203125, 87))
((1, 169, 15), (1183, 0.375, 107))
((1, 169, 16), (736, 0.1875, 54))
((1, 169, 17), (572, 0.109375, 67))
((1, 169, 18), (2036, 0.671875, 153))
((1, 169, 19), (720, 0.28125, 156))
((1, 170, 0), (52, 0.0, 9))
((1, 170, 1), (180, 0.03125, 25))
((1, 170, 2), (256, 0.03125, 25))
((1, 170, 3), (271, 0.03125, 35))
((1, 170, 4), (252, 0.046875, 34))
((1, 170, 5), (186, 0.015625, 30))
((1, 170, 6), (323, 0.0625, 42))
((1, 170, 7), (381, 0.078125, 45))
((1, 170, 8), (414, 0.09375, 58))
((1, 170, 9), (527, 0.109375, 59))
((1, 170, 10), (394, 0.078125, 50))
((1, 170, 11), (1355, 0.3125, 95))
((1, 170, 12), (882, 0.25, 136))
((1, 170, 13), (603, 0.140625, 63))
((1, 170, 14), (392, 0.125, 79))
((1, 170, 15), (1144, 0.328125, 108))
((1, 170, 16), (1473, 0.40625, 80))
((1, 170, 17), (572, 0.109375, 67))
((1, 170, 18), (1530, 0.5, 149))
((1, 170, 19), (4411, 1.46875, 189))
((1, 171, 0), (52, 0.0, 9))
((1, 171, 1), (180, 0.015625, 25))
((1, 171, 2), (138, 0.03125, 22))
((1, 171, 3), (295, 0.03125, 29))
((1, 171, 4), (217, 0.046875, 35))
((1, 171, 5), (327, 0.046875, 36))
((1, 171, 6), (323, 0.046875, 42))
((1, 171, 7), (516, 0.109375, 52))
((1, 171, 8), (500, 0.09375, 58))
((1, 171, 9), (469, 0.09375, 59))
((1, 171, 10), (447, 0.078125, 59))
((1, 171, 11), (1977, 0.421875, 92))
((1, 171, 12), (1124, 0.28125, 124))
((1, 171, 13), (462, 0.09375, 64))
((1, 171, 14), (396, 0.140625, 79))
((1, 171, 15), (1163, 0.3125, 96))
((1, 171, 16), (546, 0.171875, 51))
((1, 171, 17), (720, 0.171875, 81))
((1, 171, 18), (1209, 0.4375, 142))
((1, 171, 19), (2805, 1.265625, 200))
((1, 172, 0), (52, 0.0, 9))
((1, 172, 1), (180, 0.015625, 25))
((1, 172, 2), (144, 0.03125, 24))
((1, 172, 3), (337, 0.046875, 37))
((1, 172, 4), (253, 0.046875, 35))
((1, 172, 5), (327, 0.046875, 36))
((1, 172, 6), (205, 0.03125, 28))
((1, 172, 7), (394, 0.078125, 41))
((1, 172, 8), (444, 0.09375, 54))
((1, 172, 9), (377, 0.0625, 53))
((1, 172, 10), (413, 0.09375, 55))
((1, 172, 11), (955, 0.234375, 90))
((1, 172, 12), (815, 0.1875, 126))
((1, 172, 13), (850, 0.1875, 72))
((1, 172, 14), (627, 0.15625, 82))
((1, 172, 15), (1189, 0.375, 102))
((1, 172, 16), (1370, 0.390625, 76))
((1, 172, 17), (807, 0.203125, 80))
((1, 172, 18), (1507, 0.546875, 147))
((1, 172, 19), (1888, 0.671875, 167))
((1, 173, 0), (52, 0.0, 9))
((1, 173, 1), (180, 0.03125, 25))
((1, 173, 2), (144, 0.015625, 24))
((1, 173, 3), (203, 0.03125, 26))
((1, 173, 4), (203, 0.046875, 31))
((1, 173, 5), (220, 0.03125, 35))
((1, 173, 6), (229, 0.046875, 30))
((1, 173, 7), (439, 0.0625, 42))
((1, 173, 8), (533, 0.09375, 59))
((1, 173, 9), (561, 0.125, 63))
((1, 173, 10), (704, 0.125, 56))
((1, 173, 11), (501, 0.109375, 66))
((1, 173, 12), (1666, 0.40625, 134))
((1, 173, 13), (820, 0.1875, 70))
((1, 173, 14), (400, 0.125, 80))
((1, 173, 15), (1219, 0.328125, 105))
((1, 173, 16), (1243, 0.359375, 75))
((1, 173, 17), (419, 0.109375, 68))
((1, 173, 18), (1959, 0.59375, 146))
((1, 173, 19), (3632, 1.453125, 187))
((1, 174, 0), (52, 0.0, 9))
((1, 174, 1), (180, 0.03125, 25))
((1, 174, 2), (180, 0.015625, 23))
((1, 174, 3), (521, 0.09375, 51))
((1, 174, 4), (253, 0.03125, 35))
((1, 174, 5), (373, 0.0625, 38))
((1, 174, 6), (250, 0.046875, 37))
((1, 174, 7), (598, 0.125, 68))
((1, 174, 8), (511, 0.125, 63))
((1, 174, 9), (389, 0.09375, 57))
((1, 174, 10), (306, 0.046875, 48))
((1, 174, 11), (1313, 0.296875, 83))
((1, 174, 12), (1074, 0.3125, 130))
((1, 174, 13), (1046, 0.1875, 70))
((1, 174, 14), (1185, 0.328125, 97))
((1, 174, 15), (1751, 0.453125, 107))
((1, 174, 16), (643, 0.171875, 61))
((1, 174, 17), (738, 0.15625, 76))
((1, 174, 18), (606, 0.265625, 133))
((1, 174, 19), (1346, 0.578125, 171))
((1, 175, 0), (52, 0.0, 9))
((1, 175, 1), (132, 0.03125, 23))
((1, 175, 2), (76, 0.0, 16))
((1, 175, 3), (271, 0.03125, 35))
((1, 175, 4), (253, 0.03125, 35))
((1, 175, 5), (251, 0.046875, 34))
((1, 175, 6), (268, 0.046875, 40))
((1, 175, 7), (428, 0.078125, 43))
((1, 175, 8), (260, 0.0625, 46))
((1, 175, 9), (583, 0.109375, 65))
((1, 175, 10), (756, 0.15625, 62))
((1, 175, 11), (1033, 0.25, 73))
((1, 175, 12), (1600, 0.359375, 142))
((1, 175, 13), (864, 0.203125, 70))
((1, 175, 14), (666, 0.1875, 87))
((1, 175, 15), (1943, 0.53125, 116))
((1, 175, 16), (828, 0.203125, 58))
((1, 175, 17), (527, 0.109375, 66))
((1, 175, 18), (1498, 0.53125, 147))
((1, 175, 19), (2901, 1.03125, 183))
((1, 176, 0), (52, 0.0, 9))
((1, 176, 1), (131, 0.015625, 22))
((1, 176, 2), (181, 0.03125, 22))
((1, 176, 3), (430, 0.0625, 44))
((1, 176, 4), (253, 0.046875, 35))
((1, 176, 5), (267, 0.03125, 36))
((1, 176, 6), (323, 0.0625, 42))
((1, 176, 7), (511, 0.09375, 52))
((1, 176, 8), (469, 0.109375, 49))
((1, 176, 9), (802, 0.140625, 66))
((1, 176, 10), (394, 0.09375, 58))
((1, 176, 11), (801, 0.1875, 79))
((1, 176, 12), (1399, 0.359375, 135))
((1, 176, 13), (611, 0.15625, 77))
((1, 176, 14), (882, 0.25, 93))
((1, 176, 15), (1262, 0.34375, 101))
((1, 176, 16), (823, 0.234375, 66))
((1, 176, 17), (235, 0.046875, 52))
((1, 176, 18), (891, 0.296875, 137))
((1, 176, 19), (4086, 1.515625, 190))
((1, 177, 0), (52, 0.015625, 9))
((1, 177, 1), (180, 0.015625, 25))
((1, 177, 2), (306, 0.03125, 25))
((1, 177, 3), (447, 0.078125, 37))
((1, 177, 4), (180, 0.03125, 30))
((1, 177, 5), (327, 0.046875, 36))
((1, 177, 6), (262, 0.046875, 30))
((1, 177, 7), (410, 0.078125, 42))
((1, 177, 8), (534, 0.109375, 63))
((1, 177, 9), (680, 0.125, 64))
((1, 177, 10), (611, 0.109375, 57))
((1, 177, 11), (551, 0.15625, 76))
((1, 177, 12), (1338, 0.34375, 144))
((1, 177, 13), (983, 0.203125, 70))
((1, 177, 14), (595, 0.1875, 84))
((1, 177, 15), (701, 0.25, 92))
((1, 177, 16), (729, 0.1875, 62))
((1, 177, 17), (561, 0.109375, 72))
((1, 177, 18), (1189, 0.453125, 141))
((1, 177, 19), (1645, 0.625, 168))
((1, 178, 0), (52, 0.0, 9))
((1, 178, 1), (180, 0.015625, 25))
((1, 178, 2), (138, 0.015625, 22))
((1, 178, 3), (457, 0.078125, 36))
((1, 178, 4), (253, 0.03125, 35))
((1, 178, 5), (250, 0.046875, 37))
((1, 178, 6), (207, 0.03125, 32))
((1, 178, 7), (393, 0.078125, 41))
((1, 178, 8), (442, 0.078125, 56))
((1, 178, 9), (497, 0.109375, 61))
((1, 178, 10), (358, 0.078125, 52))
((1, 178, 11), (1637, 0.3125, 87))
((1, 178, 12), (1457, 0.359375, 131))
((1, 178, 13), (1119, 0.21875, 70))
((1, 178, 14), (808, 0.203125, 86))
((1, 178, 15), (892, 0.234375, 83))
((1, 178, 16), (557, 0.1875, 63))
((1, 178, 17), (517, 0.109375, 72))
((1, 178, 18), (1501, 0.421875, 139))
((1, 178, 19), (1831, 1.015625, 184))
((1, 179, 0), (52, 0.0, 9))
((1, 179, 1), (180, 0.03125, 25))
((1, 179, 2), (138, 0.015625, 22))
((1, 179, 3), (394, 0.0625, 44))
((1, 179, 4), (108, 0.015625, 20))
((1, 179, 5), (375, 0.046875, 43))
((1, 179, 6), (230, 0.046875, 33))
((1, 179, 7), (504, 0.09375, 43))
((1, 179, 8), (446, 0.09375, 56))
((1, 179, 9), (439, 0.09375, 57))
((1, 179, 10), (413, 0.078125, 49))
((1, 179, 11), (1292, 0.296875, 81))
((1, 179, 12), (1542, 0.40625, 139))
((1, 179, 13), (606, 0.140625, 70))
((1, 179, 14), (731, 0.203125, 85))
((1, 179, 15), (1070, 0.40625, 111))
((1, 179, 16), (378, 0.125, 56))
((1, 179, 17), (592, 0.140625, 73))
((1, 179, 18), (1052, 0.375, 140))
((1, 179, 19), (3444, 1.3125, 185))
((1, 180, 0), (52, 0.015625, 9))
((1, 180, 1), (180, 0.015625, 25))
((1, 180, 2), (76, 0.015625, 16))
((1, 180, 3), (271, 0.03125, 35))
((1, 180, 4), (207, 0.046875, 32))
((1, 180, 5), (230, 0.03125, 30))
((1, 180, 6), (262, 0.046875, 31))
((1, 180, 7), (409, 0.0625, 39))
((1, 180, 8), (644, 0.125, 63))
((1, 180, 9), (631, 0.125, 67))
((1, 180, 10), (670, 0.125, 55))
((1, 180, 11), (2233, 0.453125, 91))
((1, 180, 12), (2074, 0.546875, 143))
((1, 180, 13), (534, 0.15625, 67))
((1, 180, 14), (765, 0.203125, 91))
((1, 180, 15), (981, 0.3125, 97))
((1, 180, 16), (1065, 0.296875, 64))
((1, 180, 17), (777, 0.1875, 76))
((1, 180, 18), (717, 0.328125, 138))
((1, 180, 19), (1954, 0.90625, 185))
((1, 181, 0), (52, 0.0, 9))
((1, 181, 1), (180, 0.015625, 25))
((1, 181, 2), (200, 0.03125, 24))
((1, 181, 3), (354, 0.046875, 37))
((1, 181, 4), (149, 0.03125, 26))
((1, 181, 5), (321, 0.046875, 32))
((1, 181, 6), (131, 0.015625, 26))
((1, 181, 7), (435, 0.09375, 50))
((1, 181, 8), (412, 0.09375, 52))
((1, 181, 9), (793, 0.15625, 60))
((1, 181, 10), (675, 0.125, 57))
((1, 181, 11), (1535, 0.34375, 91))
((1, 181, 12), (2104, 0.546875, 149))
((1, 181, 13), (601, 0.171875, 64))
((1, 181, 14), (864, 0.25, 87))
((1, 181, 15), (1563, 0.484375, 120))
((1, 181, 16), (755, 0.1875, 58))
((1, 181, 17), (517, 0.109375, 72))
((1, 181, 18), (575, 0.234375, 129))
((1, 181, 19), (3127, 1.1875, 185))
((1, 182, 0), (52, 0.015625, 9))
((1, 182, 1), (180, 0.015625, 25))
((1, 182, 2), (125, 0.015625, 21))
((1, 182, 3), (320, 0.046875, 33))
((1, 182, 4), (108, 0.015625, 20))
((1, 182, 5), (311, 0.046875, 37))
((1, 182, 6), (305, 0.0625, 39))
((1, 182, 7), (253, 0.046875, 36))
((1, 182, 8), (724, 0.15625, 67))
((1, 182, 9), (724, 0.15625, 64))
((1, 182, 10), (627, 0.109375, 60))
((1, 182, 11), (587, 0.140625, 66))
((1, 182, 12), (1149, 0.28125, 129))
((1, 182, 13), (1274, 0.28125, 85))
((1, 182, 14), (845, 0.21875, 89))
((1, 182, 15), (898, 0.296875, 93))
((1, 182, 16), (976, 0.296875, 65))
((1, 182, 17), (586, 0.109375, 65))
((1, 182, 18), (1060, 0.375, 133))
((1, 182, 19), (3301, 1.3125, 196))
((1, 183, 0), (52, 0.015625, 9))
((1, 183, 1), (180, 0.015625, 25))
((1, 183, 2), (76, 0.015625, 16))
((1, 183, 3), (406, 0.0625, 42))
((1, 183, 4), (221, 0.03125, 36))
((1, 183, 5), (237, 0.046875, 37))
((1, 183, 6), (154, 0.03125, 27))
((1, 183, 7), (405, 0.0625, 36))
((1, 183, 8), (292, 0.0625, 46))
((1, 183, 9), (439, 0.09375, 57))
((1, 183, 10), (512, 0.109375, 57))
((1, 183, 11), (771, 0.203125, 80))
((1, 183, 12), (1388, 0.390625, 131))
((1, 183, 13), (902, 0.21875, 75))
((1, 183, 14), (927, 0.265625, 102))
((1, 183, 15), (939, 0.296875, 89))
((1, 183, 16), (706, 0.171875, 54))
((1, 183, 17), (507, 0.109375, 68))
((1, 183, 18), (1083, 0.375, 138))
((1, 183, 19), (2677, 1.0, 181))
((1, 184, 0), (52, 0.0, 9))
((1, 184, 1), (180, 0.03125, 25))
((1, 184, 2), (142, 0.015625, 22))
((1, 184, 3), (337, 0.046875, 37))
((1, 184, 4), (286, 0.0625, 36))
((1, 184, 5), (325, 0.046875, 34))
((1, 184, 6), (249, 0.046875, 37))
((1, 184, 7), (311, 0.046875, 36))
((1, 184, 8), (410, 0.09375, 54))
((1, 184, 9), (471, 0.109375, 63))
((1, 184, 10), (756, 0.15625, 62))
((1, 184, 11), (1070, 0.25, 88))
((1, 184, 12), (1282, 0.34375, 138))
((1, 184, 13), (724, 0.15625, 66))
((1, 184, 14), (909, 0.25, 98))
((1, 184, 15), (1135, 0.328125, 97))
((1, 184, 16), (734, 0.21875, 63))
((1, 184, 17), (805, 0.1875, 87))
((1, 184, 18), (717, 0.328125, 138))
((1, 184, 19), (1806, 0.90625, 185))
((1, 185, 0), (52, 0.0, 9))
((1, 185, 1), (180, 0.03125, 25))
((1, 185, 2), (353, 0.046875, 36))
((1, 185, 3), (354, 0.046875, 34))
((1, 185, 4), (108, 0.015625, 20))
((1, 185, 5), (379, 0.0625, 45))
((1, 185, 6), (323, 0.046875, 42))
((1, 185, 7), (480, 0.09375, 50))
((1, 185, 8), (445, 0.09375, 56))
((1, 185, 9), (743, 0.140625, 69))
((1, 185, 10), (344, 0.078125, 50))
((1, 185, 11), (1312, 0.296875, 88))
((1, 185, 12), (524, 0.171875, 118))
((1, 185, 13), (1378, 0.3125, 83))
((1, 185, 14), (917, 0.265625, 94))
((1, 185, 15), (1026, 0.3125, 103))
((1, 185, 16), (828, 0.203125, 58))
((1, 185, 17), (364, 0.078125, 57))
((1, 185, 18), (1101, 0.390625, 139))
((1, 185, 19), (3381, 1.421875, 182))
((1, 186, 0), (52, 0.0, 9))
((1, 186, 1), (180, 0.03125, 25))
((1, 186, 2), (397, 0.046875, 40))
((1, 186, 3), (337, 0.046875, 37))
((1, 186, 4), (253, 0.046875, 35))
((1, 186, 5), (395, 0.078125, 50))
((1, 186, 6), (226, 0.046875, 36))
((1, 186, 7), (455, 0.109375, 56))
((1, 186, 8), (260, 0.0625, 46))
((1, 186, 9), (572, 0.109375, 59))
((1, 186, 10), (585, 0.140625, 65))
((1, 186, 11), (1171, 0.25, 80))
((1, 186, 12), (2570, 0.625, 140))
((1, 186, 13), (575, 0.15625, 69))
((1, 186, 14), (716, 0.203125, 91))
((1, 186, 15), (1407, 0.390625, 100))
((1, 186, 16), (968, 0.296875, 73))
((1, 186, 17), (884, 0.1875, 83))
((1, 186, 18), (1332, 0.46875, 144))
((1, 186, 19), (4126, 1.546875, 202))
((1, 187, 0), (52, 0.0, 9))
((1, 187, 1), (180, 0.015625, 25))
((1, 187, 2), (196, 0.03125, 22))
((1, 187, 3), (345, 0.046875, 29))
((1, 187, 4), (253, 0.03125, 35))
((1, 187, 5), (220, 0.046875, 35))
((1, 187, 6), (366, 0.0625, 47))
((1, 187, 7), (459, 0.109375, 54))
((1, 187, 8), (324, 0.0625, 46))
((1, 187, 9), (587, 0.140625, 65))
((1, 187, 10), (631, 0.125, 61))
((1, 187, 11), (805, 0.203125, 69))
((1, 187, 12), (2669, 0.640625, 160))
((1, 187, 13), (336, 0.09375, 58))
((1, 187, 14), (815, 0.25, 90))
((1, 187, 15), (547, 0.171875, 86))
((1, 187, 16), (378, 0.125, 56))
((1, 187, 17), (601, 0.15625, 70))
((1, 187, 18), (1165, 0.4375, 138))
((1, 187, 19), (1318, 0.578125, 168))
((1, 188, 0), (52, 0.0, 9))
((1, 188, 1), (180, 0.03125, 25))
((1, 188, 2), (206, 0.03125, 23))
((1, 188, 3), (370, 0.046875, 29))
((1, 188, 4), (207, 0.046875, 32))
((1, 188, 5), (277, 0.03125, 32))
((1, 188, 6), (207, 0.03125, 32))
((1, 188, 7), (283, 0.046875, 38))
((1, 188, 8), (426, 0.09375, 56))
((1, 188, 9), (704, 0.125, 58))
((1, 188, 10), (243, 0.0625, 45))
((1, 188, 11), (679, 0.171875, 75))
((1, 188, 12), (1943, 0.46875, 144))
((1, 188, 13), (787, 0.171875, 67))
((1, 188, 14), (699, 0.1875, 86))
((1, 188, 15), (1678, 0.453125, 99))
((1, 188, 16), (717, 0.234375, 60))
((1, 188, 17), (353, 0.09375, 61))
((1, 188, 18), (1364, 0.453125, 144))
((1, 188, 19), (3670, 1.484375, 196))
((1, 189, 0), (52, 0.0, 9))
((1, 189, 1), (249, 0.046875, 36))
((1, 189, 2), (107, 0.015625, 21))
((1, 189, 3), (337, 0.046875, 37))
((1, 189, 4), (253, 0.03125, 35))
((1, 189, 5), (323, 0.046875, 34))
((1, 189, 6), (328, 0.0625, 40))
((1, 189, 7), (422, 0.0625, 39))
((1, 189, 8), (531, 0.109375, 59))
((1, 189, 9), (571, 0.109375, 59))
((1, 189, 10), (751, 0.171875, 62))
((1, 189, 11), (1284, 0.296875, 89))
((1, 189, 12), (1074, 0.3125, 130))
((1, 189, 13), (864, 0.1875, 70))
((1, 189, 14), (634, 0.1875, 89))
((1, 189, 15), (598, 0.21875, 87))
((1, 189, 16), (678, 0.1875, 54))
((1, 189, 17), (545, 0.125, 71))
((1, 189, 18), (1010, 0.359375, 137))
((1, 189, 19), (920, 0.4375, 166))
((1, 190, 0), (52, 0.0, 9))
((1, 190, 1), (249, 0.046875, 36))
((1, 190, 2), (144, 0.015625, 24))
((1, 190, 3), (353, 0.0625, 29))
((1, 190, 4), (253, 0.03125, 35))
((1, 190, 5), (234, 0.046875, 33))
((1, 190, 6), (154, 0.03125, 27))
((1, 190, 7), (408, 0.0625, 40))
((1, 190, 8), (533, 0.09375, 59))
((1, 190, 9), (487, 0.09375, 59))
((1, 190, 10), (401, 0.09375, 50))
((1, 190, 11), (1421, 0.296875, 88))
((1, 190, 12), (1542, 0.421875, 139))
((1, 190, 13), (1158, 0.234375, 78))
((1, 190, 14), (618, 0.1875, 89))
((1, 190, 15), (532, 0.21875, 89))
((1, 190, 16), (1059, 0.296875, 71))
((1, 190, 17), (970, 0.21875, 89))
((1, 190, 18), (1320, 0.453125, 144))
((1, 190, 19), (3493, 1.359375, 193))
((1, 191, 0), (52, 0.015625, 9))
((1, 191, 1), (180, 0.015625, 25))
((1, 191, 2), (257, 0.03125, 26))
((1, 191, 3), (337, 0.046875, 37))
((1, 191, 4), (253, 0.046875, 35))
((1, 191, 5), (281, 0.046875, 34))
((1, 191, 6), (249, 0.046875, 37))
((1, 191, 7), (321, 0.0625, 42))
((1, 191, 8), (411, 0.078125, 57))
((1, 191, 9), (566, 0.109375, 56))
((1, 191, 10), (642, 0.125, 56))
((1, 191, 11), (1040, 0.265625, 74))
((1, 191, 12), (1045, 0.265625, 128))
