C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((0, 288, 3), (142, 0.03125, 32))
((0, 288, 4), (194, 0.09375, 41))
((0, 288, 5), (149, 0.0625, 35))
((0, 288, 6), (135, 0.046875, 23))
((0, 288, 7), (188, 0.078125, 43))
((0, 288, 8), (218, 0.125, 53))
((0, 288, 9), (216, 0.125, 46))
((0, 288, 10), (235, 0.109375, 47))
((0, 288, 11), (372, 0.28125, 67))
((0, 288, 12), (443, 0.28125, 83))
((0, 288, 13), (934, 0.609375, 77))
((0, 288, 14), (360, 0.3125, 73))
((0, 288, 15), (571, 0.640625, 103))
((0, 288, 16), (326, 0.28125, 54))
((0, 288, 17), (253, 0.125, 44))
((0, 288, 18), (552, 0.71875, 119))
((0, 288, 19), (798, 1.203125, 222))
((0, 289, 0), (52, 0.015625, 9))
((0, 289, 1), (104, 0.03125, 28))
((0, 289, 2), (106, 0.03125, 19))
((0, 289, 3), (142, 0.046875, 30))
((0, 289, 4), (120, 0.03125, 17))
((0, 289, 5), (136, 0.046875, 33))
((0, 289, 6), (281, 0.125, 43))
((0, 289, 7), (190, 0.078125, 39))
((0, 289, 8), (308, 0.15625, 54))
((0, 289, 9), (218, 0.109375, 44))
((0, 289, 10), (235, 0.109375, 53))
((0, 289, 11), (376, 0.296875, 67))
((0, 289, 12), (589, 0.5625, 99))
((0, 289, 13), (442, 0.3125, 74))
((0, 289, 14), (340, 0.1875, 71))
((0, 289, 15), (801, 0.8125, 112))
((0, 289, 16), (535, 0.640625, 89))
((0, 289, 17), (255, 0.1875, 50))
((0, 289, 18), (624, 0.765625, 129))
((0, 289, 19), (806, 1.3125, 218))
((0, 290, 0), (52, 0.0, 9))
((0, 290, 1), (92, 0.015625, 21))
((0, 290, 2), (71, 0.0, 11))
((0, 290, 3), (144, 0.046875, 30))
((0, 290, 4), (128, 0.046875, 22))
((0, 290, 5), (140, 0.046875, 37))
((0, 290, 6), (501, 0.25, 68))
((0, 290, 7), (192, 0.09375, 46))
((0, 290, 8), (303, 0.15625, 57))
((0, 290, 9), (246, 0.203125, 51))
((0, 290, 10), (215, 0.09375, 47))
((0, 290, 11), (360, 0.28125, 72))
((0, 290, 12), (659, 0.703125, 99))
((0, 290, 13), (776, 0.484375, 89))
((0, 290, 14), (544, 0.46875, 88))
((0, 290, 15), (367, 0.1875, 86))
((0, 290, 16), (330, 0.296875, 54))
((0, 290, 17), (243, 0.125, 47))
((0, 290, 18), (522, 0.703125, 108))
((0, 290, 19), (797, 1.0625, 217))
((0, 291, 0), (52, 0.015625, 9))
((0, 291, 1), (92, 0.015625, 21))
((0, 291, 2), (79, 0.015625, 14))
((0, 291, 3), (136, 0.03125, 30))
((0, 291, 4), (120, 0.046875, 20))
((0, 291, 5), (146, 0.046875, 33))
((0, 291, 6), (143, 0.0625, 25))
((0, 291, 7), (180, 0.046875, 39))
((0, 291, 8), (230, 0.125, 52))
((0, 291, 9), (216, 0.09375, 44))
((0, 291, 10), (220, 0.09375, 47))
((0, 291, 11), (394, 0.40625, 72))
((0, 291, 12), (504, 0.359375, 89))
((0, 291, 13), (332, 0.265625, 40))
((0, 291, 14), (611, 0.609375, 90))
((0, 291, 15), (717, 0.828125, 112))
((0, 291, 16), (592, 0.609375, 81))
((0, 291, 17), (251, 0.125, 44))
((0, 291, 18), (530, 0.671875, 100))
((0, 291, 19), (802, 1.203125, 218))
((0, 292, 0), (52, 0.0, 9))
((0, 292, 1), (92, 0.015625, 21))
((0, 292, 2), (89, 0.03125, 11))
((0, 292, 3), (144, 0.046875, 34))
((0, 292, 4), (194, 0.109375, 41))
((0, 292, 5), (152, 0.09375, 43))
((0, 292, 6), (309, 0.125, 43))
((0, 292, 7), (186, 0.0625, 39))
((0, 292, 8), (385, 0.203125, 66))
((0, 292, 9), (218, 0.109375, 44))
((0, 292, 10), (257, 0.125, 58))
((0, 292, 11), (396, 0.421875, 73))
((0, 292, 12), (820, 0.78125, 114))
((0, 292, 13), (932, 0.75, 118))
((0, 292, 14), (499, 0.421875, 81))
((0, 292, 15), (484, 0.375, 100))
((0, 292, 16), (338, 0.359375, 58))
((0, 292, 17), (241, 0.109375, 44))
((0, 292, 18), (518, 0.71875, 109))
((0, 292, 19), (821, 1.75, 221))
((0, 293, 0), (52, 0.015625, 9))
((0, 293, 1), (92, 0.015625, 21))
((0, 293, 2), (120, 0.03125, 18))
((0, 293, 3), (156, 0.0625, 38))
((0, 293, 4), (124, 0.046875, 21))
((0, 293, 5), (158, 0.09375, 40))
((0, 293, 6), (231, 0.125, 37))
((0, 293, 7), (186, 0.0625, 39))
((0, 293, 8), (212, 0.078125, 49))
((0, 293, 9), (202, 0.046875, 44))
((0, 293, 10), (223, 0.09375, 49))
((0, 293, 11), (358, 0.25, 68))
((0, 293, 12), (717, 0.828125, 120))
((0, 293, 13), (334, 0.25, 39))
((0, 293, 14), (367, 0.25, 75))
((0, 293, 15), (814, 0.921875, 114))
((0, 293, 16), (342, 0.34375, 54))
((0, 293, 17), (244, 0.125, 46))
((0, 293, 18), (546, 0.84375, 104))
((0, 293, 19), (808, 1.546875, 222))
((0, 294, 0), (52, 0.0, 9))
((0, 294, 1), (100, 0.03125, 25))
((0, 294, 2), (111, 0.046875, 21))
((0, 294, 3), (148, 0.046875, 32))
((0, 294, 4), (197, 0.0625, 39))
((0, 294, 5), (144, 0.046875, 37))
((0, 294, 6), (135, 0.03125, 24))
((0, 294, 7), (180, 0.046875, 39))
((0, 294, 8), (274, 0.171875, 59))
((0, 294, 9), (220, 0.125, 48))
((0, 294, 10), (259, 0.125, 56))
((0, 294, 11), (371, 0.328125, 71))
((0, 294, 12), (1042, 1.234375, 151))
((0, 294, 13), (776, 0.59375, 100))
((0, 294, 14), (342, 0.203125, 73))
((0, 294, 15), (379, 0.328125, 88))
((0, 294, 16), (739, 0.65625, 90))
((0, 294, 17), (243, 0.125, 45))
((0, 294, 18), (497, 0.4375, 110))
((0, 294, 19), (797, 1.078125, 217))
((0, 295, 0), (52, 0.015625, 9))
((0, 295, 1), (100, 0.03125, 25))
((0, 295, 2), (91, 0.015625, 10))
((0, 295, 3), (148, 0.0625, 30))
((0, 295, 4), (204, 0.125, 44))
((0, 295, 5), (152, 0.0625, 35))
((0, 295, 6), (143, 0.046875, 22))
((0, 295, 7), (184, 0.0625, 41))
((0, 295, 8), (216, 0.109375, 46))
((0, 295, 9), (202, 0.0625, 44))
((0, 295, 10), (377, 0.234375, 67))
((0, 295, 11), (351, 0.203125, 66))
((0, 295, 12), (505, 0.40625, 97))
((0, 295, 13), (450, 0.328125, 66))
((0, 295, 14), (460, 0.515625, 91))
((0, 295, 15), (492, 0.515625, 107))
((0, 295, 16), (334, 0.296875, 54))
((0, 295, 17), (245, 0.125, 44))
((0, 295, 18), (608, 0.796875, 128))
((0, 295, 19), (806, 1.0625, 214))
((0, 296, 0), (52, 0.0, 9))
((0, 296, 1), (92, 0.015625, 21))
((0, 296, 2), (95, 0.03125, 17))
((0, 296, 3), (148, 0.046875, 30))
((0, 296, 4), (194, 0.109375, 41))
((0, 296, 5), (144, 0.0625, 37))
((0, 296, 6), (157, 0.078125, 31))
((0, 296, 7), (180, 0.046875, 39))
((0, 296, 8), (389, 0.21875, 66))
((0, 296, 9), (210, 0.078125, 44))
((0, 296, 10), (273, 0.140625, 58))
((0, 296, 11), (365, 0.265625, 66))
((0, 296, 12), (1127, 1.15625, 141))
((0, 296, 13), (1354, 1.15625, 145))
((0, 296, 14), (779, 0.625, 91))
((0, 296, 15), (383, 0.296875, 86))
((0, 296, 16), (332, 0.328125, 56))
((0, 296, 17), (239, 0.109375, 48))
((0, 296, 18), (528, 0.703125, 104))
((0, 296, 19), (795, 1.09375, 217))
((0, 297, 0), (52, 0.015625, 9))
((0, 297, 1), (100, 0.03125, 25))
((0, 297, 2), (91, 0.015625, 10))
((0, 297, 3), (148, 0.0625, 30))
((0, 297, 4), (112, 0.03125, 17))
((0, 297, 5), (136, 0.03125, 35))
((0, 297, 6), (139, 0.046875, 23))
((0, 297, 7), (192, 0.09375, 41))
((0, 297, 8), (320, 0.171875, 55))
((0, 297, 9), (214, 0.109375, 50))
((0, 297, 10), (264, 0.15625, 61))
((0, 297, 11), (376, 0.34375, 72))
((0, 297, 12), (459, 0.4375, 89))
((0, 297, 13), (329, 0.234375, 35))
((0, 297, 14), (375, 0.359375, 79))
((0, 297, 15), (556, 0.765625, 110))
((0, 297, 16), (340, 0.328125, 54))
((0, 297, 17), (260, 0.171875, 43))
((0, 297, 18), (540, 0.890625, 111))
((0, 297, 19), (795, 0.828125, 213))
((0, 298, 0), (52, 0.0, 9))
((0, 298, 1), (100, 0.03125, 25))
((0, 298, 2), (97, 0.03125, 22))
((0, 298, 3), (148, 0.078125, 38))
((0, 298, 4), (120, 0.03125, 17))
((0, 298, 5), (144, 0.0625, 37))
((0, 298, 6), (147, 0.0625, 22))
((0, 298, 7), (184, 0.0625, 39))
((0, 298, 8), (397, 0.234375, 69))
((0, 298, 9), (218, 0.125, 48))
((0, 298, 10), (432, 0.296875, 73))
((0, 298, 11), (351, 0.203125, 66))
((0, 298, 12), (1224, 1.03125, 133))
((0, 298, 13), (773, 0.5, 86))
((0, 298, 14), (382, 0.390625, 71))
((0, 298, 15), (606, 0.765625, 123))
((0, 298, 16), (332, 0.28125, 54))
((0, 298, 17), (235, 0.109375, 48))
((0, 298, 18), (523, 0.515625, 118))
((0, 298, 19), (808, 1.3125, 219))
((0, 299, 0), (52, 0.015625, 9))
((0, 299, 1), (92, 0.015625, 21))
((0, 299, 2), (91, 0.03125, 18))
((0, 299, 3), (144, 0.046875, 34))
((0, 299, 4), (112, 0.015625, 17))
((0, 299, 5), (144, 0.0625, 39))
((0, 299, 6), (139, 0.0625, 22))
((0, 299, 7), (190, 0.078125, 39))
((0, 299, 8), (196, 0.046875, 46))
((0, 299, 9), (224, 0.125, 44))
((0, 299, 10), (223, 0.109375, 48))
((0, 299, 11), (356, 0.203125, 68))
((0, 299, 12), (1194, 1.25, 139))
((0, 299, 13), (691, 0.421875, 80))
((0, 299, 14), (793, 0.71875, 96))
((0, 299, 15), (397, 0.390625, 84))
((0, 299, 16), (316, 0.1875, 55))
((0, 299, 17), (247, 0.125, 44))
((0, 299, 18), (512, 0.65625, 114))
((0, 299, 19), (800, 1.171875, 217))
((0, 300, 0), (52, 0.015625, 9))
((0, 300, 1), (102, 0.03125, 21))
((0, 300, 2), (93, 0.03125, 22))
((0, 300, 3), (138, 0.03125, 30))
((0, 300, 4), (120, 0.046875, 17))
((0, 300, 5), (142, 0.046875, 33))
((0, 300, 6), (139, 0.046875, 22))
((0, 300, 7), (208, 0.15625, 52))
((0, 300, 8), (214, 0.109375, 51))
((0, 300, 9), (216, 0.109375, 46))
((0, 300, 10), (225, 0.109375, 47))
((0, 300, 11), (339, 0.140625, 66))
((0, 300, 12), (1124, 1.265625, 155))
((0, 300, 13), (811, 0.53125, 90))
((0, 300, 14), (762, 0.84375, 114))
((0, 300, 15), (709, 0.75, 108))
((0, 300, 16), (334, 0.3125, 54))
((0, 300, 17), (245, 0.125, 44))
((0, 300, 18), (513, 0.546875, 103))
((0, 300, 19), (807, 1.546875, 226))
((0, 301, 0), (52, 0.015625, 9))
((0, 301, 1), (100, 0.03125, 25))
((0, 301, 2), (89, 0.015625, 11))
((0, 301, 3), (132, 0.03125, 30))
((0, 301, 4), (120, 0.046875, 17))
((0, 301, 5), (136, 0.03125, 33))
((0, 301, 6), (135, 0.046875, 24))
((0, 301, 7), (190, 0.078125, 39))
((0, 301, 8), (196, 0.046875, 46))
((0, 301, 9), (218, 0.125, 48))
((0, 301, 10), (236, 0.15625, 50))
((0, 301, 11), (371, 0.28125, 68))
((0, 301, 12), (660, 0.5625, 108))
((0, 301, 13), (993, 0.65625, 83))
((0, 301, 14), (346, 0.203125, 69))
((0, 301, 15), (502, 0.65625, 109))
((0, 301, 16), (753, 0.671875, 89))
((0, 301, 17), (265, 0.1875, 44))
((0, 301, 18), (538, 0.875, 106))
((0, 301, 19), (803, 1.34375, 218))
((0, 302, 0), (52, 0.0, 9))
((0, 302, 1), (92, 0.015625, 21))
((0, 302, 2), (91, 0.03125, 10))
((0, 302, 3), (152, 0.0625, 34))
((0, 302, 4), (120, 0.046875, 19))
((0, 302, 5), (146, 0.0625, 37))
((0, 302, 6), (143, 0.046875, 22))
((0, 302, 7), (198, 0.109375, 43))
((0, 302, 8), (258, 0.140625, 57))
((0, 302, 9), (218, 0.109375, 44))
((0, 302, 10), (220, 0.078125, 46))
((0, 302, 11), (370, 0.3125, 69))
((0, 302, 12), (688, 0.8125, 107))
((0, 302, 13), (843, 0.609375, 94))
((0, 302, 14), (456, 0.484375, 87))
((0, 302, 15), (379, 0.21875, 86))
((0, 302, 16), (314, 0.203125, 54))
((0, 302, 17), (231, 0.078125, 46))
((0, 302, 18), (489, 0.265625, 102))
((0, 302, 19), (799, 1.359375, 221))
((0, 303, 0), (52, 0.0, 9))
((0, 303, 1), (100, 0.046875, 25))
((0, 303, 2), (116, 0.03125, 19))
((0, 303, 3), (138, 0.046875, 30))
((0, 303, 4), (128, 0.046875, 22))
((0, 303, 5), (140, 0.046875, 33))
((0, 303, 6), (199, 0.09375, 35))
((0, 303, 7), (184, 0.046875, 39))
((0, 303, 8), (381, 0.21875, 65))
((0, 303, 9), (216, 0.09375, 44))
((0, 303, 10), (304, 0.21875, 70))
((0, 303, 11), (361, 0.25, 66))
((0, 303, 12), (469, 0.4375, 84))
((0, 303, 13), (565, 0.453125, 81))
((0, 303, 14), (384, 0.40625, 69))
((0, 303, 15), (619, 0.765625, 114))
((0, 303, 16), (326, 0.28125, 58))
((0, 303, 17), (251, 0.140625, 42))
((0, 303, 18), (646, 0.890625, 125))
((0, 303, 19), (807, 1.296875, 219))
((0, 304, 0), (52, 0.015625, 9))
((0, 304, 1), (102, 0.03125, 21))
((0, 304, 2), (119, 0.046875, 25))
((0, 304, 3), (148, 0.046875, 30))
((0, 304, 4), (116, 0.03125, 19))
((0, 304, 5), (144, 0.078125, 37))
((0, 304, 6), (143, 0.0625, 25))
((0, 304, 7), (190, 0.0625, 39))
((0, 304, 8), (216, 0.109375, 46))
((0, 304, 9), (218, 0.109375, 44))
((0, 304, 10), (221, 0.078125, 49))
((0, 304, 11), (359, 0.25, 68))
((0, 304, 12), (782, 0.828125, 121))
((0, 304, 13), (628, 0.546875, 89))
((0, 304, 14), (375, 0.28125, 76))
((0, 304, 15), (673, 0.6875, 110))
((0, 304, 16), (310, 0.171875, 54))
((0, 304, 17), (239, 0.109375, 44))
((0, 304, 18), (646, 0.8125, 131))
((0, 304, 19), (788, 0.703125, 215))
((0, 305, 0), (52, 0.0, 9))
((0, 305, 1), (92, 0.015625, 21))
((0, 305, 2), (79, 0.03125, 14))
((0, 305, 3), (136, 0.03125, 32))
((0, 305, 4), (222, 0.09375, 39))
((0, 305, 5), (159, 0.0625, 33))
((0, 305, 6), (139, 0.046875, 26))
((0, 305, 7), (196, 0.109375, 45))
((0, 305, 8), (253, 0.109375, 52))
((0, 305, 9), (216, 0.109375, 46))
((0, 305, 10), (221, 0.078125, 47))
((0, 305, 11), (373, 0.296875, 69))
((0, 305, 12), (485, 0.484375, 81))
((0, 305, 13), (1015, 0.640625, 98))
((0, 305, 14), (487, 0.453125, 85))
((0, 305, 15), (400, 0.359375, 92))
((0, 305, 16), (326, 0.25, 54))
((0, 305, 17), (253, 0.15625, 44))
((0, 305, 18), (533, 0.640625, 121))
((0, 305, 19), (829, 1.921875, 226))
((0, 306, 0), (52, 0.015625, 9))
((0, 306, 1), (100, 0.03125, 25))
((0, 306, 2), (71, 0.0, 11))
((0, 306, 3), (152, 0.078125, 40))
((0, 306, 4), (120, 0.03125, 17))
((0, 306, 5), (158, 0.0625, 33))
((0, 306, 6), (136, 0.046875, 22))
((0, 306, 7), (203, 0.09375, 41))
((0, 306, 8), (266, 0.140625, 53))
((0, 306, 9), (226, 0.125, 44))
((0, 306, 10), (497, 0.328125, 80))
((0, 306, 11), (351, 0.1875, 68))
((0, 306, 12), (962, 1.03125, 131))
((0, 306, 13), (869, 0.53125, 84))
((0, 306, 14), (482, 0.40625, 88))
((0, 306, 15), (381, 0.296875, 84))
((0, 306, 16), (318, 0.203125, 54))
((0, 306, 17), (243, 0.125, 45))
((0, 306, 18), (546, 0.90625, 106))
((0, 306, 19), (788, 0.65625, 214))
((0, 307, 0), (52, 0.015625, 9))
((0, 307, 1), (92, 0.015625, 21))
((0, 307, 2), (89, 0.015625, 11))
((0, 307, 3), (140, 0.046875, 34))
((0, 307, 4), (258, 0.109375, 39))
((0, 307, 5), (142, 0.046875, 33))
((0, 307, 6), (313, 0.125, 43))
((0, 307, 7), (196, 0.078125, 39))
((0, 307, 8), (216, 0.09375, 46))
((0, 307, 9), (223, 0.125, 48))
((0, 307, 10), (291, 0.171875, 65))
((0, 307, 11), (397, 0.390625, 71))
((0, 307, 12), (671, 0.65625, 110))
((0, 307, 13), (771, 0.484375, 84))
((0, 307, 14), (372, 0.359375, 80))
((0, 307, 15), (473, 0.390625, 103))
((0, 307, 16), (310, 0.15625, 54))
((0, 307, 17), (239, 0.109375, 46))
((0, 307, 18), (561, 0.515625, 122))
((0, 307, 19), (802, 1.390625, 222))
((0, 308, 0), (52, 0.0, 9))
((0, 308, 1), (100, 0.03125, 25))
((0, 308, 2), (89, 0.015625, 11))
((0, 308, 3), (142, 0.046875, 30))
((0, 308, 4), (162, 0.0625, 33))
((0, 308, 5), (144, 0.046875, 39))
((0, 308, 6), (147, 0.0625, 22))
((0, 308, 7), (184, 0.0625, 39))
((0, 308, 8), (214, 0.09375, 51))
((0, 308, 9), (210, 0.09375, 48))
((0, 308, 10), (238, 0.140625, 54))
((0, 308, 11), (386, 0.375, 70))
((0, 308, 12), (611, 0.671875, 108))
((0, 308, 13), (816, 0.5, 93))
((0, 308, 14), (468, 0.4375, 87))
((0, 308, 15), (893, 0.96875, 128))
((0, 308, 16), (314, 0.203125, 58))
((0, 308, 17), (255, 0.140625, 42))
((0, 308, 18), (623, 0.9375, 134))
((0, 308, 19), (794, 1.015625, 218))
((0, 309, 0), (52, 0.0, 9))
((0, 309, 1), (100, 0.03125, 25))
((0, 309, 2), (89, 0.015625, 11))
((0, 309, 3), (142, 0.03125, 30))
((0, 309, 4), (120, 0.03125, 17))
((0, 309, 5), (136, 0.046875, 35))
((0, 309, 6), (185, 0.0625, 33))
((0, 309, 7), (196, 0.078125, 39))
((0, 309, 8), (334, 0.203125, 58))
((0, 309, 9), (225, 0.125, 43))
((0, 309, 10), (493, 0.34375, 84))
((0, 309, 11), (358, 0.25, 71))
((0, 309, 12), (999, 0.828125, 136))
((0, 309, 13), (907, 0.515625, 83))
((0, 309, 14), (356, 0.25, 71))
((0, 309, 15), (474, 0.5, 104))
((0, 309, 16), (313, 0.1875, 54))
((0, 309, 17), (263, 0.15625, 45))
((0, 309, 18), (583, 0.5625, 123))
((0, 309, 19), (801, 1.140625, 217))
((0, 310, 0), (52, 0.0, 9))
((0, 310, 1), (92, 0.015625, 21))
((0, 310, 2), (95, 0.03125, 19))
((0, 310, 3), (142, 0.046875, 32))
((0, 310, 4), (120, 0.03125, 17))
((0, 310, 5), (146, 0.046875, 33))
((0, 310, 6), (241, 0.109375, 40))
((0, 310, 7), (197, 0.09375, 41))
((0, 310, 8), (406, 0.21875, 65))
((0, 310, 9), (210, 0.078125, 46))
((0, 310, 10), (429, 0.25, 69))
((0, 310, 11), (352, 0.1875, 65))
((0, 310, 12), (727, 0.796875, 122))
((0, 310, 13), (964, 0.5625, 85))
((0, 310, 14), (334, 0.125, 69))
((0, 310, 15), (397, 0.484375, 91))
((0, 310, 16), (322, 0.21875, 54))
((0, 310, 17), (243, 0.140625, 48))
((0, 310, 18), (520, 0.703125, 106))
((0, 310, 19), (808, 1.46875, 224))
((0, 311, 0), (52, 0.0, 9))
((0, 311, 1), (102, 0.03125, 21))
((0, 311, 2), (106, 0.03125, 21))
((0, 311, 3), (138, 0.046875, 30))
((0, 311, 4), (238, 0.109375, 49))
((0, 311, 5), (154, 0.078125, 41))
((0, 311, 6), (141, 0.0625, 27))
((0, 311, 7), (188, 0.078125, 43))
((0, 311, 8), (225, 0.125, 54))
((0, 311, 9), (238, 0.1875, 52))
((0, 311, 10), (257, 0.140625, 55))
((0, 311, 11), (359, 0.25, 69))
((0, 311, 12), (1464, 1.421875, 141))
((0, 311, 13), (323, 0.234375, 41))
((0, 311, 14), (379, 0.359375, 79))
((0, 311, 15), (616, 0.8125, 115))
((0, 311, 16), (330, 0.296875, 58))
((0, 311, 17), (237, 0.078125, 42))
((0, 311, 18), (508, 0.5625, 108))
((0, 311, 19), (802, 1.0625, 215))
((0, 312, 0), (52, 0.015625, 9))
((0, 312, 1), (92, 0.015625, 21))
((0, 312, 2), (89, 0.015625, 11))
((0, 312, 3), (152, 0.078125, 38))
((0, 312, 4), (112, 0.03125, 17))
((0, 312, 5), (148, 0.046875, 33))
((0, 312, 6), (147, 0.0625, 22))
((0, 312, 7), (190, 0.078125, 39))
((0, 312, 8), (214, 0.125, 50))
((0, 312, 9), (224, 0.125, 44))
((0, 312, 10), (229, 0.109375, 47))
((0, 312, 11), (363, 0.265625, 71))
((0, 312, 12), (923, 0.875, 130))
((0, 312, 13), (431, 0.234375, 57))
((0, 312, 14), (338, 0.15625, 71))
((0, 312, 15), (700, 0.75, 119))
((0, 312, 16), (340, 0.328125, 54))
((0, 312, 17), (233, 0.078125, 44))
((0, 312, 18), (523, 0.484375, 118))
((0, 312, 19), (800, 1.1875, 220))
((0, 313, 0), (52, 0.015625, 9))
((0, 313, 1), (102, 0.015625, 21))
((0, 313, 2), (89, 0.03125, 11))
((0, 313, 3), (142, 0.03125, 30))
((0, 313, 4), (124, 0.03125, 22))
((0, 313, 5), (146, 0.0625, 37))
((0, 313, 6), (141, 0.046875, 27))
((0, 313, 7), (188, 0.09375, 43))
((0, 313, 8), (227, 0.109375, 53))
((0, 313, 9), (208, 0.0625, 44))
((0, 313, 10), (235, 0.140625, 51))
((0, 313, 11), (388, 0.453125, 72))
((0, 313, 12), (1042, 1.328125, 135))
((0, 313, 13), (900, 0.640625, 95))
((0, 313, 14), (367, 0.265625, 75))
((0, 313, 15), (379, 0.25, 84))
((0, 313, 16), (342, 0.359375, 56))
((0, 313, 17), (238, 0.125, 44))
((0, 313, 18), (513, 0.671875, 115))
((0, 313, 19), (797, 1.0625, 217))
((0, 314, 0), (52, 0.0, 9))
((0, 314, 1), (102, 0.03125, 21))
((0, 314, 2), (116, 0.03125, 19))
((0, 314, 3), (132, 0.03125, 30))
((0, 314, 4), (285, 0.109375, 48))
((0, 314, 5), (146, 0.078125, 37))
((0, 314, 6), (139, 0.0625, 26))
((0, 314, 7), (190, 0.0625, 39))
((0, 314, 8), (214, 0.109375, 51))
((0, 314, 9), (226, 0.140625, 44))
((0, 314, 10), (249, 0.109375, 54))
((0, 314, 11), (401, 0.453125, 73))
((0, 314, 12), (1145, 1.0625, 143))
((0, 314, 13), (771, 0.5, 88))
((0, 314, 14), (457, 0.421875, 83))
((0, 314, 15), (575, 0.6875, 107))
((0, 314, 16), (302, 0.109375, 54))
((0, 314, 17), (235, 0.09375, 45))
((0, 314, 18), (521, 0.4375, 116))
((0, 314, 19), (794, 0.828125, 215))
((0, 315, 0), (52, 0.0, 9))
((0, 315, 1), (92, 0.015625, 21))
((0, 315, 2), (89, 0.03125, 11))
((0, 315, 3), (148, 0.0625, 37))
((0, 315, 4), (162, 0.078125, 33))
((0, 315, 5), (142, 0.046875, 33))
((0, 315, 6), (208, 0.109375, 34))
((0, 315, 7), (188, 0.078125, 43))
((0, 315, 8), (212, 0.078125, 49))
((0, 315, 9), (239, 0.1875, 50))
((0, 315, 10), (301, 0.171875, 64))
((0, 315, 11), (354, 0.234375, 71))
((0, 315, 12), (727, 0.796875, 95))
((0, 315, 13), (522, 0.359375, 81))
((0, 315, 14), (346, 0.234375, 73))
((0, 315, 15), (581, 0.71875, 107))
((0, 315, 16), (352, 0.390625, 54))
((0, 315, 17), (257, 0.171875, 44))
((0, 315, 18), (512, 0.59375, 107))
((0, 315, 19), (800, 1.1875, 219))
((0, 316, 0), (52, 0.015625, 9))
((0, 316, 1), (92, 0.015625, 21))
((0, 316, 2), (91, 0.015625, 10))
((0, 316, 3), (146, 0.0625, 34))
((0, 316, 4), (120, 0.03125, 17))
((0, 316, 5), (146, 0.0625, 37))
((0, 316, 6), (139, 0.046875, 22))
((0, 316, 7), (184, 0.0625, 41))
((0, 316, 8), (220, 0.109375, 51))
((0, 316, 9), (226, 0.140625, 44))
((0, 316, 10), (477, 0.34375, 79))
((0, 316, 11), (367, 0.3125, 72))
((0, 316, 12), (1050, 1.359375, 147))
((0, 316, 13), (1057, 0.90625, 126))
((0, 316, 14), (482, 0.421875, 82))
((0, 316, 15), (385, 0.328125, 84))
((0, 316, 16), (792, 0.671875, 90))
((0, 316, 17), (243, 0.125, 45))
((0, 316, 18), (614, 0.8125, 128))
((0, 316, 19), (807, 1.3125, 217))
((0, 317, 0), (52, 0.0, 9))
((0, 317, 1), (100, 0.03125, 25))
((0, 317, 2), (89, 0.03125, 21))
((0, 317, 3), (144, 0.0625, 34))
((0, 317, 4), (163, 0.078125, 36))
((0, 317, 5), (140, 0.0625, 37))
((0, 317, 6), (145, 0.046875, 29))
((0, 317, 7), (207, 0.125, 41))
((0, 317, 8), (221, 0.15625, 55))
((0, 317, 9), (206, 0.0625, 44))
((0, 317, 10), (289, 0.140625, 56))
((0, 317, 11), (348, 0.203125, 69))
((0, 317, 12), (757, 0.875, 110))
((0, 317, 13), (879, 0.609375, 104))
((0, 317, 14), (708, 0.671875, 97))
((0, 317, 15), (383, 0.296875, 85))
((0, 317, 16), (398, 0.40625, 72))
((0, 317, 17), (245, 0.140625, 44))
((0, 317, 18), (518, 0.53125, 101))
((0, 317, 19), (807, 1.328125, 217))
((0, 318, 0), (52, 0.0, 9))
((0, 318, 1), (92, 0.015625, 21))
((0, 318, 2), (89, 0.03125, 11))
((0, 318, 3), (156, 0.078125, 38))
((0, 318, 4), (112, 0.03125, 17))
((0, 318, 5), (136, 0.03125, 33))
((0, 318, 6), (139, 0.046875, 22))
((0, 318, 7), (205, 0.125, 43))
((0, 318, 8), (216, 0.09375, 46))
((0, 318, 9), (224, 0.109375, 45))
((0, 318, 10), (244, 0.109375, 53))
((0, 318, 11), (356, 0.234375, 69))
((0, 318, 12), (814, 0.796875, 131))
((0, 318, 13), (321, 0.21875, 39))
((0, 318, 14), (498, 0.484375, 87))
((0, 318, 15), (785, 0.859375, 110))
((0, 318, 16), (302, 0.109375, 54))
((0, 318, 17), (235, 0.09375, 44))
((0, 318, 18), (709, 0.953125, 135))
((0, 318, 19), (790, 0.9375, 218))
((0, 319, 0), (52, 0.015625, 9))
((0, 319, 1), (100, 0.03125, 25))
((0, 319, 2), (111, 0.03125, 23))
((0, 319, 3), (152, 0.078125, 37))
((0, 319, 4), (238, 0.109375, 49))
((0, 319, 5), (148, 0.078125, 39))
((0, 319, 6), (147, 0.0625, 22))
((0, 319, 7), (184, 0.046875, 41))
((0, 319, 8), (225, 0.109375, 50))
((0, 319, 9), (225, 0.140625, 46))
((0, 319, 10), (277, 0.15625, 58))
((0, 319, 11), (354, 0.21875, 67))
((0, 319, 12), (674, 0.671875, 95))
((0, 319, 13), (985, 0.625, 83))
((0, 319, 14), (369, 0.40625, 81))
((0, 319, 15), (455, 0.390625, 101))
((0, 319, 16), (318, 0.21875, 54))
